%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2020.000000,101.000000,3.750401,11.611653,5.000000,
2020.000000,102.000000,-11.786152,14.233668,8.000000,
2020.000000,103.000000,-5.136272,7.132832,9.000000,
2020.000000,104.000000,5.784495,8.492792,11.000000,
2020.000000,105.000000,1.479868,7.036889,12.000000,
2020.000000,106.000000,9.048104,9.701353,7.000000,
2020.000000,107.000000,-17.152041,9.947435,8.000000,
2020.000000,108.000000,-5.298074,7.421108,6.000000,
2020.000000,109.000000,-5.176621,16.739671,12.000000,
2020.000000,110.000000,16.035889,10.589152,11.000000,
2020.000000,111.000000,6.005184,5.484414,7.000000,
2020.000000,112.000000,12.214916,11.754471,11.000000,
2020.000000,113.000000,3.450845,5.588782,9.000000,
2020.000000,114.000000,8.074490,6.027991,10.000000,
2020.000000,115.000000,10.727610,6.545408,10.000000,
2020.000000,116.000000,-4.363498,20.705804,9.000000,
2020.000000,117.000000,10.539976,7.586774,11.000000,
2020.000000,118.000000,8.162052,5.643619,5.000000,
2020.000000,119.000000,9.402455,7.688883,9.000000,
2020.000000,120.000000,5.587619,7.083561,12.000000,
2020.000000,121.000000,10.139087,12.396241,6.000000,
2020.000000,122.000000,76.365815,41.671808,9.000000,
2020.000000,123.000000,10.665777,6.885191,7.000000,
2020.000000,124.000000,22.770794,28.397964,10.000000,
2020.000000,125.000000,2.996407,8.185954,8.000000,
2020.000000,126.000000,8.493677,5.791720,10.000000,
2020.000000,127.000000,7.934015,11.108060,11.000000,
2020.000000,128.000000,4.007023,9.547327,8.000000,
2020.000000,129.000000,1.017784,6.557846,12.000000,
2020.000000,130.000000,1.645995,11.950779,9.000000,
2020.000000,131.000000,2.773973,4.037681,9.000000,
2020.000000,132.000000,5.914213,3.488005,5.000000,
2020.000000,133.000000,9.076558,8.196253,11.000000,
2020.000000,134.000000,4.459253,11.199123,6.000000,
2020.000000,135.000000,1.878012,3.925146,5.000000,
2020.000000,136.000000,11.151555,6.095383,4.000000,
2020.000000,137.000000,1.321474,14.761188,10.000000,
2020.000000,138.000000,2.452782,20.704271,11.000000,
2020.000000,139.000000,7.541837,25.018553,12.000000,
2020.000000,140.000000,-8.561425,20.587504,4.000000,
2020.000000,141.000000,NaN,NaN,0.000000,
2020.000000,142.000000,NaN,NaN,0.000000,
2020.000000,143.000000,-2.381782,0.497566,2.000000,
2020.000000,144.000000,3.188944,7.869375,5.000000,
2020.000000,145.000000,3.335031,4.214755,10.000000,
2020.000000,146.000000,1.811381,3.235733,5.000000,
2020.000000,147.000000,-2.493173,3.679785,6.000000,
2020.000000,148.000000,-2.244044,4.607521,6.000000,
2020.000000,149.000000,-2.594194,4.238573,7.000000,
2020.000000,150.000000,-8.515220,12.658900,9.000000,
2020.000000,151.000000,-7.462044,9.616894,8.000000,
2020.000000,152.000000,1.264749,8.980823,10.000000,
2020.000000,153.000000,2.680123,12.214020,5.000000,
2020.000000,154.000000,-1.463843,14.025010,8.000000,
2020.000000,155.000000,-3.019009,8.431222,8.000000,
2020.000000,156.000000,-5.457756,3.786495,4.000000,
2020.000000,157.000000,-0.035573,4.893608,6.000000,
2020.000000,158.000000,2.416392,7.418454,11.000000,
2020.000000,159.000000,1.347518,6.632428,8.000000,
2020.000000,160.000000,11.409089,0.000000,1.000000,
2020.000000,161.000000,NaN,NaN,0.000000,
2020.000000,162.000000,NaN,NaN,0.000000,
2020.000000,163.000000,NaN,NaN,0.000000,
2020.000000,164.000000,NaN,NaN,0.000000,
2020.000000,165.000000,NaN,NaN,0.000000,
2020.000000,166.000000,NaN,NaN,0.000000,
2020.000000,167.000000,NaN,NaN,0.000000,
2020.000000,168.000000,NaN,NaN,0.000000,
2020.000000,169.000000,4.312107,5.779941,3.000000,
2020.000000,170.000000,-3.960322,11.639573,7.000000,
2020.000000,171.000000,3.085352,6.722909,4.000000,
2020.000000,172.000000,-1.881510,6.909398,6.000000,
2020.000000,173.000000,-8.896798,13.152928,5.000000,
2020.000000,174.000000,-7.176295,2.985808,2.000000,
2020.000000,175.000000,23.998791,12.807393,10.000000,
2020.000000,176.000000,28.528655,19.207570,10.000000,
2020.000000,177.000000,-11.732609,22.588663,5.000000,
2020.000000,178.000000,-2.372069,10.992768,8.000000,
2020.000000,179.000000,-18.393604,13.351333,9.000000,
2020.000000,180.000000,-12.113106,23.580129,8.000000,
2020.000000,181.000000,9.868591,33.563581,6.000000,
2020.000000,182.000000,-1.494211,9.960189,4.000000,
2020.000000,183.000000,3.635165,13.375750,5.000000,
2020.000000,184.000000,-9.623955,15.261659,7.000000,
2020.000000,185.000000,-2.427031,15.983085,7.000000,
2020.000000,186.000000,1.816065,4.779691,8.000000,
2020.000000,187.000000,2.744244,7.138331,6.000000,
2020.000000,188.000000,3.993951,10.140615,7.000000,
2020.000000,189.000000,-4.157020,4.842360,3.000000,
2020.000000,190.000000,-1.430894,9.492441,5.000000,
2020.000000,191.000000,2.904500,2.991748,5.000000,
2020.000000,192.000000,4.154693,4.967189,5.000000,
2020.000000,193.000000,6.688430,10.039916,10.000000,
2020.000000,194.000000,0.786990,16.016188,11.000000,
2020.000000,195.000000,7.827557,3.838404,8.000000,
2020.000000,196.000000,8.428013,13.838257,5.000000,
2020.000000,197.000000,1.106038,11.168701,9.000000,
2020.000000,198.000000,5.170978,7.190457,10.000000,
2020.000000,199.000000,3.796350,6.686682,8.000000,
2020.000000,200.000000,-0.584839,11.059170,8.000000,
2020.000000,201.000000,15.074130,17.144215,10.000000,
2020.000000,202.000000,11.726102,11.734186,11.000000,
2020.000000,203.000000,2.396467,15.541680,5.000000,
2020.000000,204.000000,2.862437,15.130925,6.000000,
2020.000000,205.000000,5.022670,12.267429,9.000000,
2020.000000,206.000000,-1.383367,10.188065,9.000000,
2020.000000,207.000000,5.215277,11.921741,6.000000,
2020.000000,208.000000,3.478489,10.133755,9.000000,
2020.000000,209.000000,1.680217,11.507924,10.000000,
2020.000000,210.000000,-1.654477,5.827226,2.000000,
2020.000000,211.000000,14.602590,12.872308,8.000000,
2020.000000,212.000000,-0.970114,15.620040,8.000000,
2020.000000,213.000000,7.703804,9.523580,4.000000,
2020.000000,214.000000,0.202158,2.314957,9.000000,
2020.000000,215.000000,21.880897,20.655963,10.000000,
2020.000000,216.000000,0.486286,7.953634,3.000000,
2020.000000,217.000000,6.851486,5.371976,10.000000,
2020.000000,218.000000,12.015895,8.144920,8.000000,
2020.000000,219.000000,5.458878,5.362877,2.000000,
2020.000000,220.000000,10.329318,5.746277,7.000000,
2020.000000,221.000000,4.088905,4.884662,7.000000,
2020.000000,222.000000,5.247729,6.257818,7.000000,
2020.000000,223.000000,2.357537,5.749279,7.000000,
2020.000000,224.000000,10.264110,3.403280,5.000000,
2020.000000,225.000000,5.484868,5.384867,6.000000,
2020.000000,226.000000,5.394342,2.866108,6.000000,
2020.000000,227.000000,6.940071,8.306851,6.000000,
2020.000000,228.000000,5.615453,2.813255,7.000000,
2020.000000,229.000000,5.348282,2.661610,6.000000,
2020.000000,230.000000,5.186459,2.480712,6.000000,
2020.000000,231.000000,3.096560,5.287291,5.000000,
2020.000000,232.000000,7.434051,5.619821,6.000000,
2020.000000,233.000000,5.996500,3.249325,7.000000,
2020.000000,234.000000,NaN,NaN,0.000000,
2020.000000,235.000000,3.494394,7.576054,5.000000,
2020.000000,236.000000,0.440473,1.422304,2.000000,
2020.000000,237.000000,NaN,NaN,0.000000,
2020.000000,238.000000,NaN,NaN,0.000000,
2020.000000,239.000000,NaN,NaN,0.000000,
2020.000000,240.000000,NaN,NaN,0.000000,
2020.000000,241.000000,NaN,NaN,0.000000,
2020.000000,242.000000,NaN,NaN,0.000000,
2020.000000,243.000000,NaN,NaN,0.000000,
2020.000000,244.000000,NaN,NaN,0.000000,
2020.000000,245.000000,NaN,NaN,0.000000,
2020.000000,246.000000,NaN,NaN,0.000000,
2020.000000,247.000000,NaN,NaN,0.000000,
2020.000000,248.000000,9.323791,10.327335,3.000000,
2020.000000,249.000000,6.963204,4.372942,6.000000,
2020.000000,250.000000,5.790253,5.547086,6.000000,
2020.000000,251.000000,2.820652,5.800297,9.000000,
2020.000000,252.000000,1.883507,2.698322,10.000000,
2020.000000,253.000000,0.882136,2.671239,8.000000,
2020.000000,254.000000,-2.193497,5.147288,8.000000,
2020.000000,255.000000,0.088898,2.691985,6.000000,
2020.000000,256.000000,2.472614,5.846010,10.000000,
2020.000000,257.000000,5.187047,5.254236,12.000000,
2020.000000,258.000000,1.275137,5.478945,6.000000,
2020.000000,259.000000,5.200539,8.316000,8.000000,
2020.000000,260.000000,4.948347,4.158364,10.000000,
2020.000000,261.000000,1.441010,4.664786,10.000000,
2020.000000,262.000000,3.738873,5.883235,9.000000,
2020.000000,263.000000,2.941888,3.710016,4.000000,
2020.000000,264.000000,3.460501,5.749815,6.000000,
2020.000000,265.000000,6.747503,5.851403,4.000000,
2020.000000,266.000000,5.807832,5.061305,5.000000,
2020.000000,267.000000,3.274083,4.667794,2.000000,
2020.000000,268.000000,-0.098182,2.579505,3.000000,
2020.000000,269.000000,1.557115,2.716535,4.000000,
2020.000000,270.000000,4.630639,7.210876,6.000000,
2020.000000,271.000000,2.141931,4.964418,10.000000,
2020.000000,272.000000,3.320355,6.212627,7.000000,
2020.000000,273.000000,4.201232,8.514438,8.000000,
2020.000000,274.000000,7.390540,10.411872,7.000000,
2020.000000,275.000000,2.406758,6.589309,8.000000,
2020.000000,276.000000,2.337034,3.104901,8.000000,
2020.000000,277.000000,4.445680,3.010745,3.000000,
2020.000000,278.000000,2.319346,1.863160,3.000000,
2020.000000,279.000000,1.322864,5.570028,9.000000,
2020.000000,280.000000,-1.081787,11.508831,8.000000,
2020.000000,281.000000,0.712072,5.849393,11.000000,
2020.000000,282.000000,1.647096,2.321829,4.000000,
2020.000000,283.000000,9.177734,9.350529,7.000000,
2020.000000,284.000000,2.658628,6.758406,12.000000,
2020.000000,285.000000,3.977007,5.270135,11.000000,
2020.000000,286.000000,0.977848,7.420024,12.000000,
2020.000000,287.000000,0.393792,4.946776,7.000000,
2020.000000,288.000000,6.692870,9.216399,8.000000,
2020.000000,289.000000,-0.433627,4.789465,10.000000,
2020.000000,290.000000,6.987461,7.740975,4.000000,
2020.000000,291.000000,2.519610,6.382565,5.000000,
2020.000000,292.000000,5.346365,2.549747,10.000000,
2020.000000,293.000000,0.993398,3.341020,2.000000,
2020.000000,294.000000,1.844257,6.113884,7.000000,
2020.000000,295.000000,-2.095764,3.996054,7.000000,
2020.000000,296.000000,4.041319,6.872377,7.000000,
2020.000000,297.000000,10.147835,7.803003,8.000000,
2020.000000,298.000000,2.364249,5.072827,10.000000,
2020.000000,299.000000,0.559081,3.773641,11.000000,
2020.000000,300.000000,1.720766,4.886826,8.000000,
2020.000000,301.000000,5.676975,4.319073,3.000000,
2020.000000,302.000000,NaN,NaN,0.000000,
2020.000000,303.000000,NaN,NaN,0.000000,
2020.000000,304.000000,NaN,NaN,0.000000,
2020.000000,305.000000,NaN,NaN,0.000000,
2020.000000,306.000000,NaN,NaN,0.000000,
2020.000000,307.000000,NaN,NaN,0.000000,
2020.000000,308.000000,-0.574112,1.326783,2.000000,
2020.000000,309.000000,-4.271308,12.638264,8.000000,
2020.000000,310.000000,-1.098032,8.861630,11.000000,
2020.000000,311.000000,-9.201812,10.703932,3.000000,
2020.000000,312.000000,-3.150364,6.373715,4.000000,
2020.000000,313.000000,-2.931817,3.740955,3.000000,
2020.000000,314.000000,NaN,NaN,0.000000,
2020.000000,315.000000,NaN,NaN,0.000000,
2020.000000,316.000000,4.604968,4.860384,4.000000,
2020.000000,317.000000,3.213913,3.708967,4.000000,
2020.000000,318.000000,2.341468,7.038296,8.000000,
2020.000000,319.000000,2.047093,5.099953,8.000000,
2020.000000,320.000000,9.506868,10.229167,5.000000,
2020.000000,321.000000,-2.611089,6.847703,10.000000,
2020.000000,322.000000,-0.407235,9.432812,8.000000,
2020.000000,323.000000,-2.415505,4.648417,9.000000,
2020.000000,324.000000,5.314086,6.965943,12.000000,
2020.000000,325.000000,3.938116,4.617142,10.000000,
2020.000000,326.000000,4.056121,5.014320,8.000000,
2020.000000,327.000000,0.572942,2.454069,4.000000,
2020.000000,328.000000,2.537934,4.906799,7.000000,
2020.000000,329.000000,-0.899629,1.917157,9.000000,
2020.000000,330.000000,-1.922104,2.822113,6.000000,
2020.000000,331.000000,-1.969424,6.669691,9.000000,
2020.000000,332.000000,0.378335,4.802812,10.000000,
2020.000000,333.000000,-2.075980,5.085783,12.000000,
2020.000000,334.000000,-2.808613,6.299748,8.000000,
2020.000000,335.000000,3.230323,7.657354,5.000000,
2020.000000,336.000000,2.802472,10.071760,8.000000,
2020.000000,337.000000,-5.573738,4.889506,10.000000,
2020.000000,338.000000,0.605719,5.486573,12.000000,
2020.000000,339.000000,-6.205229,2.474192,7.000000,
2020.000000,340.000000,-5.388744,5.768839,12.000000,
2020.000000,341.000000,-2.339929,5.668068,7.000000,
2020.000000,342.000000,-5.013277,5.575378,9.000000,
2020.000000,343.000000,-7.850888,6.587142,9.000000,
2020.000000,344.000000,-0.479932,3.539288,11.000000,
2020.000000,345.000000,1.393141,2.239158,3.000000,
2020.000000,346.000000,2.215328,8.489325,6.000000,
2020.000000,347.000000,-2.325088,9.183203,7.000000,
2020.000000,348.000000,4.604222,7.598991,11.000000,
2020.000000,349.000000,-1.809657,6.873587,10.000000,
2020.000000,350.000000,0.320933,3.708759,10.000000,
2020.000000,351.000000,12.989297,14.308647,10.000000,
2020.000000,352.000000,4.695558,7.334114,7.000000,
2020.000000,353.000000,3.285862,5.464097,4.000000,
2020.000000,354.000000,-2.023522,3.516986,8.000000,
2020.000000,355.000000,3.750138,5.502488,9.000000,
2020.000000,356.000000,3.488152,3.483114,6.000000,
2020.000000,357.000000,9.755140,10.284299,7.000000,
2020.000000,358.000000,1.133494,6.967863,11.000000,
2020.000000,359.000000,3.850315,8.344816,6.000000,
2020.000000,360.000000,-5.274160,3.740702,2.000000,
2020.000000,361.000000,2.999340,4.791852,4.000000,
2020.000000,362.000000,2.905142,3.814161,6.000000,
2020.000000,363.000000,2.089382,7.211681,6.000000,
2020.000000,364.000000,-0.296047,3.809649,3.000000,
2020.000000,365.000000,-0.165741,3.220829,5.000000,
2020.000000,366.000000,-2.824011,2.031251,7.000000,
