%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2020.000000,1.000000,1.700414,2.971361,11.000000,
2020.000000,2.000000,1.414569,4.685491,11.000000,
2020.000000,3.000000,-0.265810,2.553176,6.000000,
2020.000000,4.000000,4.249553,5.454400,9.000000,
2020.000000,5.000000,-1.815665,3.984990,10.000000,
2020.000000,6.000000,2.300303,5.611351,7.000000,
2020.000000,7.000000,-1.959203,3.125978,5.000000,
2020.000000,8.000000,2.628115,4.153694,7.000000,
2020.000000,9.000000,3.850741,2.914942,6.000000,
2020.000000,10.000000,1.199913,1.641105,7.000000,
2020.000000,11.000000,0.610833,5.627888,8.000000,
2020.000000,12.000000,-13.312141,16.410670,5.000000,
2020.000000,13.000000,13.778194,20.434262,4.000000,
2020.000000,14.000000,0.061137,3.299057,7.000000,
2020.000000,15.000000,0.518397,2.608255,9.000000,
2020.000000,16.000000,-0.970172,5.342637,8.000000,
2020.000000,17.000000,3.383148,3.525791,5.000000,
2020.000000,18.000000,-0.597081,10.681899,11.000000,
2020.000000,19.000000,2.066835,1.427666,11.000000,
2020.000000,20.000000,3.093830,3.294918,8.000000,
2020.000000,21.000000,1.185168,4.113272,7.000000,
2020.000000,22.000000,1.064597,2.778423,7.000000,
2020.000000,23.000000,4.014401,0.485704,2.000000,
2020.000000,24.000000,-3.668069,8.234917,10.000000,
2020.000000,25.000000,0.343436,4.013839,10.000000,
2020.000000,26.000000,-1.886425,2.935671,10.000000,
2020.000000,27.000000,-0.227292,2.884228,11.000000,
2020.000000,28.000000,-1.237608,3.142085,11.000000,
2020.000000,29.000000,0.185509,4.290107,4.000000,
2020.000000,30.000000,NaN,NaN,0.000000,
2020.000000,31.000000,NaN,NaN,0.000000,
2020.000000,32.000000,4.220560,2.726132,6.000000,
2020.000000,33.000000,1.797872,4.373673,7.000000,
2020.000000,34.000000,3.075186,4.903760,7.000000,
2020.000000,35.000000,1.224959,5.884180,12.000000,
2020.000000,36.000000,1.027679,2.807578,9.000000,
2020.000000,37.000000,5.831431,5.859034,7.000000,
2020.000000,38.000000,5.799992,6.849102,11.000000,
2020.000000,39.000000,-2.850265,0.000000,1.000000,
2020.000000,40.000000,-2.610561,2.331259,5.000000,
2020.000000,41.000000,-0.131772,3.642838,9.000000,
2020.000000,42.000000,0.842645,3.890566,7.000000,
2020.000000,43.000000,2.011136,1.865037,8.000000,
2020.000000,44.000000,0.576291,3.040314,5.000000,
2020.000000,45.000000,1.506311,3.030997,3.000000,
2020.000000,46.000000,0.875047,5.237672,6.000000,
2020.000000,47.000000,3.177071,2.994759,10.000000,
2020.000000,48.000000,0.114361,3.935836,3.000000,
2020.000000,49.000000,-1.673704,5.913993,11.000000,
2020.000000,50.000000,-2.554450,4.792980,11.000000,
2020.000000,51.000000,-3.109481,4.885893,4.000000,
2020.000000,52.000000,1.182348,2.677106,7.000000,
2020.000000,53.000000,-0.907193,3.088692,11.000000,
2020.000000,54.000000,0.836205,3.393419,10.000000,
2020.000000,55.000000,1.326541,1.046394,3.000000,
2020.000000,56.000000,0.346015,4.446906,11.000000,
2020.000000,57.000000,0.473934,5.347531,8.000000,
2020.000000,58.000000,6.396073,4.457384,2.000000,
2020.000000,59.000000,3.176612,0.000000,1.000000,
2020.000000,60.000000,0.448167,2.632119,7.000000,
2020.000000,61.000000,-2.082989,3.122135,5.000000,
2020.000000,62.000000,1.114348,2.865897,5.000000,
2020.000000,63.000000,5.440802,2.397737,4.000000,
2020.000000,64.000000,1.557960,4.560759,12.000000,
2020.000000,65.000000,-1.231859,3.267679,7.000000,
2020.000000,66.000000,-3.946854,3.345006,5.000000,
2020.000000,67.000000,-1.114123,4.249852,5.000000,
2020.000000,68.000000,-1.574911,2.787184,8.000000,
2020.000000,69.000000,0.072165,1.768287,3.000000,
2020.000000,70.000000,-2.467242,5.050750,9.000000,
2020.000000,71.000000,-0.929556,2.989240,7.000000,
2020.000000,72.000000,-1.067380,2.641855,10.000000,
2020.000000,73.000000,0.483564,10.693444,12.000000,
2020.000000,74.000000,-2.959374,4.947467,12.000000,
2020.000000,75.000000,1.620876,4.553081,10.000000,
2020.000000,76.000000,0.244489,4.756937,9.000000,
2020.000000,77.000000,0.604109,5.495273,10.000000,
2020.000000,78.000000,2.166918,5.930043,8.000000,
2020.000000,79.000000,-0.205410,5.085604,11.000000,
2020.000000,80.000000,-4.157662,10.399491,12.000000,
2020.000000,81.000000,0.353815,7.098987,12.000000,
2020.000000,82.000000,1.158246,6.224116,11.000000,
2020.000000,83.000000,0.197239,4.414664,7.000000,
2020.000000,84.000000,1.347350,1.943471,8.000000,
2020.000000,85.000000,-0.189022,5.124491,10.000000,
2020.000000,86.000000,0.837242,4.240861,8.000000,
2020.000000,87.000000,-0.955837,3.940205,8.000000,
2020.000000,88.000000,1.688835,3.922427,11.000000,
2020.000000,89.000000,-2.259831,7.091124,11.000000,
2020.000000,90.000000,3.317140,5.015532,12.000000,
2020.000000,91.000000,3.957389,0.000000,1.000000,
2020.000000,92.000000,NaN,NaN,0.000000,
2020.000000,93.000000,-9.974960,25.525451,4.000000,
2020.000000,94.000000,-9.279518,17.314872,9.000000,
2020.000000,95.000000,7.979494,2.837376,3.000000,
2020.000000,96.000000,-15.650131,9.929152,10.000000,
2020.000000,97.000000,-17.191225,20.759218,6.000000,
2020.000000,98.000000,2.650187,6.944613,6.000000,
2020.000000,99.000000,12.447625,14.746238,8.000000,
2020.000000,100.000000,10.015855,8.843548,4.000000,
2020.000000,101.000000,0.311608,7.470340,6.000000,
2020.000000,102.000000,-10.096192,10.332101,10.000000,
2020.000000,103.000000,-6.795335,6.400578,7.000000,
2020.000000,104.000000,-1.588928,8.544090,10.000000,
2020.000000,105.000000,2.128981,9.690465,12.000000,
2020.000000,106.000000,6.483544,12.502582,8.000000,
2020.000000,107.000000,-17.341400,7.046035,8.000000,
2020.000000,108.000000,0.640963,8.523232,5.000000,
2020.000000,109.000000,-2.951028,12.762869,12.000000,
2020.000000,110.000000,3.857262,6.291106,12.000000,
