Elora1995						
64	1.5	-7.8	0.54	3.61	7.092	87.04
65	0.3	-4.3	1.4	3.61	5.508	87.74
66	10.5	-4.1	0.92	3.61	3.06	98.06
67	-7.3	-9.2	0.02	3.61	4.716	81.19
68	-9.7	-15.3	0	3.61	8.712	69.61
69	-4.5	-17.6	0	3.61	5.976	78.31
70	8.3	-8.6	0	3.61	11.808	78.31
71	13.7	0.8	0	3.61	15.408	72.36
72	17.9	1.2	0	3.61	17.46	67.81
73	17.9	2.6	0	3.61	13.824	65.78
74	18.9	2.3	0.02	3.61	15.804	79.11
75	13.3	-1.1	0	3.61	14.724	87.22
76	1.2	-1.1	0	3.61	7.992	76.86
77	9	-4	0.12	3.61	18.216	75.07
78	4.1	0	0.3	3.61	5.328	84.87
79	16.3	1	0.64	3.61	11.304	83.84
80	4.3	2.8	0.02	3.61	5.472	79.07
81	4.5	0.2	0	3.61	7.812	78.83
82	5.3	-1.3	0	3.61	18.144	75.07
83	4.3	-3.1	0	3.61	22.464	60.33
84	9.2	-3.7	0	3.61	22.716	52.95
85	10.6	0	0	3.61	14.4	61.61
86	6.5	-3.7	0	3.61	21.384	63.47
87	10.5	-0.9	0	3.61	21.564	61.15
88	7.2	-2.1	0	3.61	8.964	70.26
89	5.9	1	0.02	3.61	11.088	85.41
90	2.8	-1.2	0	3.6	9.792	70.85
91	4.9	-6.9	0.02	3.6	17.46	69.5
92	5.1	-2.6	0.04	3.6	9.324	69.78
93	10.3	-2.3	0.36	3.6	9.18	82.01
94	-6.5	-8.8	0.1	3.6	11.124	73.09
95	-3.3	-11.8	0.1	3.6	13.356	51.08
96	5.5	-5.6	0.3	3.6	8.928	77.15
97	-0.1	-4	0	3.6	9.684	77.7
98	6.5	-2.6	0	3.6	12.024	88.16
99	2.9	-0.3	0	3.6	13.608	76.74
100	5.3	-4.5	0	3.6	21.924	63.32
101	11.1	-1.1	0.12	3.6	22.104	80.17
102	12.7	7.8	0.38	3.6	9.792	81.53
103	5.5	1	0.18	3.6	9.612	78.98
104	3.7	0.1	0	3.6	9.216	74.87
105	6.5	-4	0	3.6	26.352	66.78
106	11.1	-4.4	0	3.6	25.2	56.22
107	10.2	-2.6	0	3.6	11.772	64.83
108	11.3	-2.8	0.98	3.6	6.876	82.37
109	10	3.9	0	3.6	7.38	83.31
110	7.9	0.3	1.98	3.6	13.932	78.8
111	14.3	3.7	0.2	3.6	5.94	89.1
112	6.4	2	0	3.6	10.296	79.27
113	6.6	-0.4	0.06	3.6	14.436	65.74
114	10.8	-1.6	0.02	3.6	26.1	67.14
115	8.5	-0.8	0.34	3.6	8.352	74.28
116	6	-0.9	2.08	3.6	5.868	76.58
117	12.5	4.6	0.06	3.6	5.832	77.77
118	7.9	2.9	0	3.6	8.244	73.77
119	8.8	1.4	0.02	3.6	14.868	73.4
120	9.3	-1	0	3.13	13.032	75.19
121	12.5	2	0	3.13	13.86	67.03
122	14.5	2.5	0	3.13	14.472	53.11
123	15.5	3	0	3.13	24.768	54.06
124	16	0	0	3.13	18.396	55.63
125	18	7	0	3.13	20.016	74.66
126	14	2.5	0	3.13	24.156	63.84
127	15	0	0	3.13	22.788	45.97
128	14.5	1.5	0	3.13	23.184	40.84
129	13	5.5	0.48	3.13	5.076	62.05
130	13.5	7	2.04	3.13	5.22	88.94
131	11	8	0	3.13	4.68	86.68
132	21	9	0	3.13	24.624	72.78
133	20	5	0.1	3.13	22.428	69.72
134	22.5	12	0.26	3.13	14.184	68.39
135	19	8.5	0	3.13	26.064	63.37
136	21	6.5	0.82	3.13	17.136	48.78
137	16	10.5	0.24	3.13	12.924	70.55
138	16	4	0	3.13	18.324	60.36
139	18.5	6	0	3.13	27.036	50.73
140	22	2	0.76	3.13	19.764	45.23
141	17	5	0	3.13	22.572	46.42
142	19	6	0	3.13	28.8	63.74
143	21.5	4.5	0.26	3.13	12.492	48.8
144	13	10.5	0.38	3.13	8.748	81.39
145	16	9	0	3.13	14.04	73.83
146	20	7	0	3.13	31.14	51.06
147	18.5	7.5	0.1	3.13	26.928	43.74
148	15.5	11.5	3.22	3.13	5.22	76.16
149	15.5	11	0.13	3.13	7.092	83.67
150	23	10.5	0	3.13	30.6	64.88
151	25	10	0	2.61	28.476	54.96
152	25.5	8.5	0.12	2.61	23.652	66.35
153	21	16.5	3.4	2.61	7.812	92.48
154	22	16	0.08	2.61	10.44	85.27
155	23	10	0	2.61	29.448	56.4
156	24.5	9.5	0	2.61	27.576	63.61
157	26	10.5	0	2.61	24.3	77.43
158	28	13	2.32	2.61	16.704	80.82
159	15	8	0	2.61	21.348	72.54
160	19	7	0	2.61	22.14	66.84
161	22	10	0	2.61	16.848	83.72
162	19.5	14	0	2.61	9.396	80.33
163	19.5	9	0	2.61	30.564	59.76
164	23	7	0	2.61	25.632	56.1
165	23.5	10	0	2.61	31.428	51.19
166	23.5	7	0	2.61	31.428	38.55
167	26.5	8	0	2.61	29.484	41.17
168	30	11	0	2.61	26.856	49.7
169	30.5	14.5	0	2.61	26.28	48.27
170	32.5	16.5	0	2.61	28.62	68.15
171	30.5	17.5	0	2.61	25.38	66.96
172	27	14.5	0	2.61	30.816	41.28
173	28.5	11.5	0	2.61	29.016	59.86
174	28.5	16	0	2.61	24.3	73.79
175	28	15	0	2.61	19.188	81.82
176	28	17	0	2.61	13.176	87.81
177	28	19	0.06	2.61	19.116	84.76
178	22	19.5	0.24	2.61	8.892	85.05
179	24	17.5	0.5	2.61	16.884	84.4
180	26.5	17.5	0.16	2.61	20.376	80.37
181	25	18.5	0.5	2.4	16.308	85.95
182	23	14	0	2.4	26.46	77.43
183	18.5	9	0	2.4	27.108	65.8
184	23	6.5	0	2.4	25.992	67.37
185	27.5	10	0.04	2.4	24.912	66.63
186	30	18	0.16	2.4	23.832	82.32
187	25.5	21	1.84	2.4	14.112	76.42
188	19	14	0.12	2.4	6.228	81.22
189	15	9	0	2.4	15.264	74.87
190	22.5	8	0.04	2.4	18.252	74.99
191	23	9	0	2.4	21.888	65.99
192	25.5	11	0	2.4	27.504	68.75
193	27	10.5	0	2.4	26.604	68.22
194	31	16	2.4	2.4	20.664	78.36
195	33	18	0	2.4	27.36	80.23
196	29.5	20	0	2.4	27.756	82.76
197	27.5	20	2.64	2.4	14.184	84.89
198	24.5	20.5	0.18	2.4	17.28	87.56
199	22.5	16	0	2.4	22.932	77.92
200	24	14	0.58	2.4	21.348	69.95
201	23.5	16	0.5	2.4	10.728	74.72
202	26	16.5	0	2.4	27.396	68.17
203	27	14	0.12	2.4	21.24	81.18
204	25	18	0.02	2.4	17.964	86.96
205	25	14.5	0	2.4	16.524	81.52
206	27.5	18	2.4	2.4	17.784	88.85
207	25.5	19	0	2.4	20.124	82.66
208	28.5	17	0	2.4	23.508	80.68
209	28	19	0	2.4	11.088	79.05
210	28	19	0	2.4	28.224	67.55
211	28.5	12	0	2.4	29.916	60.47
212	30.5	12	0	2.19	28.548	63.78
213	30	17.5	0	2.19	15.408	72.99
214	22.5	17	0	2.19	15.048	83.03
215	23	18	3.5	2.19	5.94	84.6
216	28	19.5	0.2	2.19	12.204	88.36
217	27	19	2.5	2.19	15.444	88.08
218	24	16	0	2.19	14.868	79.82
219	24	15	0	2.19	17.244	80.93
220	24	17	0	2.19	15.912	67.62
221	25	16	0	2.19	15.264	74.25
222	27	16.5	1.34	2.19	19.008	84.08
223	30	17.5	0.46	2.19	21.24	87.98
224	27.5	18	0.06	2.19	21.816	79.48
225	25	13.5	0.2	2.19	11.844	74.68
226	29.5	15	1.22	2.19	15.552	86.69
227	30	19.5	0	2.19	25.02	81.05
228	29	17.5	0	2.19	22.428	63.18
229	28	19	0	2.19	8.568	68.1
230	31	20.5	0	2.19	18.72	58.38
231	28	15	0	2.19	26.388	65.27
232	30	15	0	2.19	21.492	76.31
233	27	12	0	2.19	26.568	60.71
234	22	13	0	2.19	20.808	60.45
235	26	9	0.44	2.19	24.156	67.51
236	22	14	0	2.19	23.76	56.53
237	22	7	0	2.19	23.112	58.81
238	26	11	0	2.19	15.804	60.92
239	22.5	15	0	2.19	11.988	74.17
240	25	10.5	0	2.19	22.68	68.54
241	27.5	13.5	0	2.19	20.376	66.64
242	25.5	12.5	0	2.19	22.356	51.53
243	27.5	13	0.04	2.5	11.268	78.89
244	22	11	0	2.5	18.576	73.96
245	23	8	0	2.5	20.196	62.4
246	25	15	0.24	2.5	16.596	66.24
247	23.5	13	0	2.5	22.788	75.08
248	28	11	0	2.5	19.008	64.9
249	26.5	14	0.18	2.5	18.972	64.12
250	19.5	16	0.74	2.5	5.94	72.15
251	14.5	4	0	2.5	14.58	60.37
252	18.5	2	0	2.5	22.572	55.92
253	15.5	2	0	2.5	22.572	54.25
254	21	2	0	2.5	22.572	49.93
255	25	5	0.06	2.5	15.732	71.59
256	23	10	0.16	2.5	7.596	77.48
257	17	10	0.08	2.5	13.608	75.74
258	16	2.5	0	2.5	21.816	58.23
259	23.5	4	0.54	2.5	18	65.65
260	17.5	13	0	2.5	10.404	78.64
261	17	2	0	2.5	20.268	71.08
262	18	2	0.32	2.5	14.112	59.17
263	13.5	6.5	0.2	2.5	4.068	83.64
264	17.5	10	0.88	2.5	5.472	81.83
265	11	7.5	0.2	2.5	8.172	76.21
266	13	2	0	2.5	16.704	70.95
267	13.5	2	0	2.5	15.336	66.1
268	16	3.5	0	2.5	13.428	70.41
269	18	2.5	0.04	2.5	11.376	64.41
270	21	4	0	2.5	18.864	60.32
271	21	4	0	2.5	17.172	69.75
272	23	5	0	2.5	17.64	62.17
273	22	9	0	2.87	13.86	59.78
274	23	9	0	2.87	14.724	70.43
275	19	9	0	2.87	14.436	67.99
276	11.5	5	1.24	2.87	3.996	77
277	14.5	7	0.04	2.87	7.344	89.26
278	11.5	8.5	3	2.87	4.392	88.11
279	14	9.5	0.46	2.87	6.264	89.36
280	14	8	0.48	2.87	6.048	85.48
281	10.5	7	0.08	2.87	7.056	78.93
282	14.5	6	0	2.87	11.268	79.84
283	21	7	0	2.87	13.716	77.4
284	20	4	0	2.87	15.444	80.61
285	25	4.5	0	2.87	16.056	70.39
286	23.5	7	0.18	2.87	15.876	68.12
287	16.5	9	1.22	2.87	3.816	79.7
288	8.5	3.5	0.94	2.87	6.984	66.62
289	9	1.5	0	2.87	9.036	57.37
290	14	-2.5	0	2.87	13.356	56.42
291	18.5	-1	0	2.87	13.14	50.95
292	13	3	0	2.87	8.712	69.82
293	19.5	5.5	1.56	2.87	11.088	65.67
294	8	5.5	0.12	2.87	6.012	78.28
295	8.5	2	0	2.87	5.904	74.8
296	19.5	1	0.08	2.87	14.04	68.53
297	13	2.5	0.04	2.87	5.076	62.68
298	8	4.5	0	2.87	6.768	75
299	13.5	-1.5	0	2.87	8.712	62.82
300	12	0	1.7	2.87	2.556	76.97
301	8	7	0.22	2.87	3.96	80.92
302	5.5	1	0.22	2.87	5.652	76.59
303	5.5	-1	0	2.87	6.876	78.39
304	3	-1	0.82	3.27	3.348	87.73
305	14	1.5	2.06	3.27	4.212	91.83
306	16	3	1.36	3.27	6.3	88.05
307	2	1	0.1	3.27	4.968	76.2
308	1.5	-3	0	3.27	5.868	67.69
309	2	-4	0	3.27	11.412	65.16
310	4	-6	0.7	3.27	10.8	72.85
311	5.5	-4	0	3.27	3.852	82.25
312	-0.5	-3	0.32	3.27	5.112	65.99
313	1	-8	0.2	3.27	5.832	63.43
314	8	-6.5	1.92	3.27	4.248	79.38
315	11	0.5	2.74	3.27	3.6	86.75
316	-1.5	-5	0.2	3.27	7.812	67.32
317	-1	-5	0.05	3.27	4.788	83.74
318	1.5	-9	0.2	3.27	7.704	86.71
319	1	-4.5	0.88	3.27	4.248	77.98
320	0	-3.5	0	3.27	5.904	74.61
321	2	-8.5	0	3.27	9.144	79.91
322	2	-2	0	3.27	3.204	90.49
323	2	-2	0	3.27	5.616	86.24
324	3	-2	0	3.27	7.092	83.97
325	0.5	-1	0.2	3.27	6.336	80.06
326	-1	-4.5	0.02	3.27	5.76	75.04
327	-1	-4	0	3.27	5.184	75.26
328	-1.5	-11	0	3.27	7.524	72.87
329	1	-9	0	3.27	5.364	79.26
330	0.5	-2	0.6	3.27	3.528	86.59
331	0.5	-1	1.28	3.27	2.016	93.16
332	-5	-6.5	0	3.27	6.192	82.93
333	-3.5	-12	0	3.27	5.868	81.76
334	3	-12	0.4	3.7	6.66	83.34
335	3	-5	0	3.7	2.952	82.14
336	-0.5	-8.5	0.16	3.7	6.156	80.42
337	3	-8	0	3.7	3.708	90.18
338	1	-1	0	3.7	7.632	79.6
339	2	-6	0	3.7	2.916	79.66
340	-4	-7	0	3.7	7.884	60.1
341	-4.5	-9	0.2	3.7	4.968	66.05
342	-3	-14	0.48	3.7	4.68	73.45
343	-3	-9.5	0.5	3.7	4.5	80.02
344	-11.5	-18	0.2	3.7	4.248	62.26
345	-10	-15.5	0	3.7	4.68	63.83
346	-7.5	-15	0.1	3.7	5.544	62.93
347	-2	-21	0.98	3.7	6.228	81.54
348	2.5	-19	0.32	3.7	2.988	90.79
349	2	-2.5	0	3.7	6.444	85.38
350	-2	-3	0	3.7	4.716	80.79
351	-1	-7	0	3.7	7.164	85.45
352	-2	-8.5	0	3.7	4.932	77.64
353	-10	-13	0	3.7	6.408	70.23
354	-8	-14	0.16	3.7	4.5	74.74
355	-5.5	-15.5	0.2	3.7	6.876	78.16
356	-3	-12	0	3.7	5.832	79.49
357	-3	-8	0	3.7	6.228	82.98
358	-2	-8	0	3.7	6.552	79.79
359	-3	-5	0.2	3.7	5.112	79.69
360	-8	-15	0.34	3.7	6.372	77.77
361	-6	-15	0	3.7	4.428	72.71
362	-5	-10.5	0	3.7	6.012	74.6
363	-3.5	-10.5	0	3.7	6.624	72.61
364	-3	-9	0	3.7	4.5	81.76
365	0	-7	0	3.7	4.284	91.17
