%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2024.000000,98.000000,NaN,NaN,0.000000,
2024.000000,99.000000,NaN,NaN,0.000000,
2024.000000,100.000000,NaN,NaN,0.000000,
2024.000000,101.000000,NaN,NaN,0.000000,
2024.000000,102.000000,NaN,NaN,0.000000,
2024.000000,103.000000,NaN,NaN,0.000000,
2024.000000,104.000000,NaN,NaN,0.000000,
2024.000000,105.000000,NaN,NaN,0.000000,
2024.000000,106.000000,NaN,NaN,0.000000,
2024.000000,107.000000,NaN,NaN,0.000000,
2024.000000,108.000000,NaN,NaN,0.000000,
2024.000000,109.000000,NaN,NaN,0.000000,
2024.000000,110.000000,NaN,NaN,0.000000,
2024.000000,111.000000,NaN,NaN,0.000000,
2024.000000,112.000000,NaN,NaN,0.000000,
2024.000000,113.000000,NaN,NaN,0.000000,
2024.000000,114.000000,5.007908,5.112514,7.000000,
2024.000000,115.000000,-0.198307,6.707308,12.000000,
2024.000000,116.000000,2.341910,2.670783,8.000000,
2024.000000,117.000000,-6.700992,10.983763,8.000000,
2024.000000,118.000000,1.116151,7.930361,11.000000,
2024.000000,119.000000,-2.163746,4.152974,9.000000,
2024.000000,120.000000,-2.196633,5.263681,5.000000,
2024.000000,121.000000,NaN,NaN,0.000000,
2024.000000,122.000000,NaN,NaN,0.000000,
2024.000000,123.000000,NaN,NaN,0.000000,
2024.000000,124.000000,NaN,NaN,0.000000,
2024.000000,125.000000,NaN,NaN,0.000000,
2024.000000,126.000000,NaN,NaN,0.000000,
2024.000000,127.000000,NaN,NaN,0.000000,
2024.000000,128.000000,0.689751,10.542962,5.000000,
2024.000000,129.000000,-14.017746,16.135131,11.000000,
2024.000000,130.000000,0.055100,6.635562,6.000000,
2024.000000,131.000000,2.766084,5.179201,8.000000,
2024.000000,132.000000,10.586703,15.099126,10.000000,
2024.000000,133.000000,2.490770,13.970927,10.000000,
2024.000000,134.000000,-0.449938,21.464371,8.000000,
2024.000000,135.000000,-5.705141,13.635901,7.000000,
2024.000000,136.000000,-2.285059,6.288780,11.000000,
2024.000000,137.000000,14.988500,11.430495,6.000000,
2024.000000,138.000000,3.144034,11.315668,8.000000,
2024.000000,139.000000,-8.324722,10.645343,9.000000,
2024.000000,140.000000,-18.511180,17.029546,7.000000,
2024.000000,141.000000,-2.153286,9.912146,6.000000,
2024.000000,142.000000,21.791417,14.606443,7.000000,
2024.000000,143.000000,11.511164,10.544681,5.000000,
2024.000000,144.000000,8.662681,3.556842,5.000000,
2024.000000,145.000000,6.655725,7.726126,6.000000,
2024.000000,146.000000,NaN,NaN,0.000000,
2024.000000,147.000000,NaN,NaN,0.000000,
2024.000000,148.000000,NaN,NaN,0.000000,
2024.000000,149.000000,NaN,NaN,0.000000,
2024.000000,150.000000,NaN,NaN,0.000000,
2024.000000,151.000000,NaN,NaN,0.000000,
2024.000000,152.000000,NaN,NaN,2.000000,
2024.000000,153.000000,-10.355613,11.818730,5.000000,
2024.000000,154.000000,-7.446190,5.770693,5.000000,
2024.000000,155.000000,-0.379391,7.183841,4.000000,
2024.000000,156.000000,NaN,NaN,1.000000,
2024.000000,157.000000,-23.496454,35.188713,5.000000,
2024.000000,158.000000,2.323148,8.798968,9.000000,
2024.000000,159.000000,8.368916,10.616139,9.000000,
2024.000000,160.000000,1.636767,11.816456,7.000000,
2024.000000,161.000000,10.107576,7.777322,11.000000,
2024.000000,162.000000,6.902083,9.527262,9.000000,
2024.000000,163.000000,-2.767503,11.930771,6.000000,
2024.000000,164.000000,0.519792,13.606191,8.000000,
2024.000000,165.000000,-0.103669,15.912807,10.000000,
2024.000000,166.000000,9.850666,6.963378,10.000000,
2024.000000,167.000000,-0.253001,2.529173,4.000000,
2024.000000,168.000000,NaN,NaN,2.000000,
2024.000000,169.000000,-4.991970,24.077403,7.000000,
2024.000000,170.000000,8.057619,8.878174,8.000000,
2024.000000,171.000000,5.771405,23.106708,8.000000,
2024.000000,172.000000,55.545108,44.514732,9.000000,
2024.000000,173.000000,60.934904,23.823699,5.000000,
2024.000000,174.000000,29.272224,20.416744,8.000000,
2024.000000,175.000000,75.495786,32.893300,12.000000,
2024.000000,176.000000,32.996397,5.090257,4.000000,
2024.000000,177.000000,19.649280,8.720460,3.000000,
2024.000000,178.000000,41.032017,13.488956,8.000000,
2024.000000,179.000000,54.043651,16.660042,8.000000,
2024.000000,180.000000,21.250022,21.434395,7.000000,
2024.000000,181.000000,85.152918,84.582413,10.000000,
2024.000000,182.000000,131.162415,26.697650,12.000000,
2024.000000,183.000000,184.463417,111.141705,7.000000,
2024.000000,184.000000,57.710585,15.886721,6.000000,
2024.000000,185.000000,69.751652,40.714623,9.000000,
2024.000000,186.000000,85.458550,16.968044,6.000000,
2024.000000,187.000000,55.364275,18.905852,6.000000,
2024.000000,188.000000,43.893914,28.248361,7.000000,
2024.000000,189.000000,52.359263,23.815413,6.000000,
2024.000000,190.000000,57.558347,59.169038,5.000000,
2024.000000,191.000000,37.030245,40.056247,6.000000,
2024.000000,192.000000,109.936350,122.985498,8.000000,
2024.000000,193.000000,350.161672,257.923779,8.000000,
2024.000000,194.000000,133.694780,40.575366,4.000000,
2024.000000,195.000000,618.644611,267.321064,6.000000,
2024.000000,196.000000,286.741300,80.828035,6.000000,
2024.000000,197.000000,245.556719,198.959757,7.000000,
2024.000000,198.000000,1183.487464,1272.466529,7.000000,
2024.000000,199.000000,443.632492,132.878745,5.000000,
2024.000000,200.000000,187.409092,45.445156,10.000000,
2024.000000,201.000000,61.368307,32.598339,3.000000,
2024.000000,202.000000,NaN,NaN,0.000000,
2024.000000,203.000000,NaN,NaN,0.000000,
2024.000000,204.000000,NaN,NaN,0.000000,
2024.000000,205.000000,NaN,NaN,0.000000,
2024.000000,206.000000,NaN,NaN,0.000000,
2024.000000,207.000000,NaN,NaN,0.000000,
2024.000000,208.000000,24.223077,41.575669,4.000000,
2024.000000,209.000000,6.577017,34.040320,5.000000,
2024.000000,210.000000,25.543228,46.904714,5.000000,
2024.000000,211.000000,51.608501,32.285237,5.000000,
2024.000000,212.000000,34.292197,28.139417,8.000000,
2024.000000,213.000000,40.260301,34.112459,9.000000,
2024.000000,214.000000,42.264151,25.571537,5.000000,
2024.000000,215.000000,75.814735,50.692006,3.000000,
2024.000000,216.000000,43.790125,43.623511,8.000000,
2024.000000,217.000000,6.119313,50.313077,5.000000,
2024.000000,218.000000,18.370395,11.974176,8.000000,
2024.000000,219.000000,NaN,NaN,0.000000,
2024.000000,220.000000,12.474954,24.073191,4.000000,
2024.000000,221.000000,53.141316,20.851356,5.000000,
2024.000000,222.000000,56.136979,50.008658,6.000000,
2024.000000,223.000000,66.201246,75.322232,10.000000,
2024.000000,224.000000,54.151812,48.217327,10.000000,
2024.000000,225.000000,69.159153,47.130540,7.000000,
2024.000000,226.000000,19.936367,24.582499,4.000000,
2024.000000,227.000000,70.023837,51.388107,5.000000,
2024.000000,228.000000,90.603019,86.155433,5.000000,
2024.000000,229.000000,46.779139,32.964569,8.000000,
2024.000000,230.000000,59.663466,27.979764,8.000000,
2024.000000,231.000000,84.340393,58.204591,7.000000,
2024.000000,232.000000,74.702513,71.026303,9.000000,
2024.000000,233.000000,NaN,NaN,2.000000,
2024.000000,234.000000,NaN,NaN,0.000000,
2024.000000,235.000000,NaN,NaN,0.000000,
2024.000000,236.000000,33.774115,17.255731,4.000000,
2024.000000,237.000000,18.480132,36.873191,4.000000,
2024.000000,238.000000,3.099305,8.802121,3.000000,
2024.000000,239.000000,68.334533,27.130838,3.000000,
2024.000000,240.000000,77.178466,72.327794,7.000000,
2024.000000,241.000000,78.546591,35.912769,5.000000,
2024.000000,242.000000,55.913673,31.894844,3.000000,
2024.000000,243.000000,92.013373,41.341001,5.000000,
2024.000000,244.000000,55.984671,32.395154,5.000000,
2024.000000,245.000000,15.468763,54.999905,9.000000,
2024.000000,246.000000,0.472756,46.128383,5.000000,
2024.000000,247.000000,38.574597,13.469588,3.000000,
2024.000000,248.000000,63.425683,49.477800,5.000000,
2024.000000,249.000000,99.073219,68.135006,6.000000,
2024.000000,250.000000,46.306400,45.832788,3.000000,
2024.000000,251.000000,NaN,NaN,0.000000,
2024.000000,252.000000,NaN,NaN,0.000000,
2024.000000,253.000000,NaN,NaN,0.000000,
2024.000000,254.000000,NaN,NaN,0.000000,
2024.000000,255.000000,NaN,NaN,0.000000,
2024.000000,256.000000,NaN,NaN,0.000000,
2024.000000,257.000000,NaN,NaN,0.000000,
2024.000000,258.000000,NaN,NaN,0.000000,
2024.000000,259.000000,NaN,NaN,0.000000,
2024.000000,260.000000,NaN,NaN,0.000000,
2024.000000,261.000000,NaN,NaN,0.000000,
2024.000000,262.000000,NaN,NaN,0.000000,
2024.000000,263.000000,NaN,NaN,0.000000,
2024.000000,264.000000,NaN,NaN,0.000000,
2024.000000,265.000000,NaN,NaN,0.000000,
2024.000000,266.000000,NaN,NaN,0.000000,
2024.000000,267.000000,NaN,NaN,0.000000,
2024.000000,268.000000,124.334412,65.207622,6.000000,
2024.000000,269.000000,137.846633,90.107416,8.000000,
2024.000000,270.000000,99.801291,31.074815,3.000000,
2024.000000,271.000000,NaN,NaN,0.000000,
2024.000000,272.000000,NaN,NaN,0.000000,
2024.000000,273.000000,NaN,NaN,0.000000,
2024.000000,274.000000,149.286003,62.704879,4.000000,
2024.000000,275.000000,46.722095,51.714079,6.000000,
2024.000000,276.000000,-10.444899,71.621553,9.000000,
2024.000000,277.000000,52.251621,57.425509,4.000000,
2024.000000,278.000000,69.993965,22.935216,3.000000,
2024.000000,279.000000,NaN,NaN,0.000000,
2024.000000,280.000000,48.302116,114.123636,11.000000,
2024.000000,281.000000,-75.824335,56.809822,6.000000,
2024.000000,282.000000,NaN,NaN,0.000000,
2024.000000,283.000000,NaN,NaN,0.000000,
2024.000000,284.000000,NaN,NaN,0.000000,
2024.000000,285.000000,NaN,NaN,0.000000,
2024.000000,286.000000,NaN,NaN,0.000000,
2024.000000,287.000000,NaN,NaN,0.000000,
2024.000000,288.000000,NaN,NaN,0.000000,
2024.000000,289.000000,-49.169424,80.207604,7.000000,
2024.000000,290.000000,66.515300,70.254062,7.000000,
2024.000000,291.000000,59.265584,81.863018,3.000000,
2024.000000,292.000000,34.424378,112.789659,3.000000,
2024.000000,293.000000,66.690551,121.279586,5.000000,
2024.000000,294.000000,129.326907,112.943511,7.000000,
2024.000000,295.000000,74.532167,97.152464,4.000000,
2024.000000,296.000000,214.221882,154.851872,4.000000,
2024.000000,297.000000,24.698862,101.740660,10.000000,
2024.000000,298.000000,-44.472009,126.644524,4.000000,
2024.000000,299.000000,27.613723,64.879843,8.000000,
2024.000000,300.000000,-23.883362,177.752895,6.000000,
2024.000000,301.000000,-87.561654,114.068230,3.000000,
2024.000000,302.000000,6.894483,102.917645,4.000000,
2024.000000,303.000000,89.591793,118.806412,7.000000,
2024.000000,304.000000,161.325515,192.650748,12.000000,
2024.000000,305.000000,2.685418,115.378649,11.000000,
2024.000000,306.000000,-56.347229,73.606715,3.000000,
2024.000000,307.000000,NaN,NaN,0.000000,
2024.000000,308.000000,NaN,NaN,0.000000,
2024.000000,309.000000,NaN,NaN,0.000000,
2024.000000,310.000000,-19.375621,68.171005,5.000000,
2024.000000,311.000000,NaN,NaN,2.000000,
2024.000000,312.000000,NaN,NaN,0.000000,
2024.000000,313.000000,NaN,NaN,0.000000,
2024.000000,314.000000,4.745841,13.871218,5.000000,
2024.000000,315.000000,15.634054,10.229610,10.000000,
2024.000000,316.000000,33.940605,14.201983,12.000000,
2024.000000,317.000000,6.987856,6.921323,8.000000,
2024.000000,318.000000,7.506553,17.616148,7.000000,
2024.000000,319.000000,14.349047,9.526754,11.000000,
2024.000000,320.000000,12.822506,10.458697,7.000000,
2024.000000,321.000000,11.568225,3.820741,5.000000,
2024.000000,322.000000,5.517409,11.177803,10.000000,
2024.000000,323.000000,16.165226,7.380215,4.000000,
2024.000000,324.000000,11.041506,10.919311,11.000000,
2024.000000,325.000000,25.967962,9.386693,6.000000,
2024.000000,326.000000,23.904775,10.195619,5.000000,
2024.000000,327.000000,15.456473,7.743951,7.000000,
2024.000000,328.000000,11.918296,9.801361,9.000000,
2024.000000,329.000000,16.783827,13.283722,5.000000,
2024.000000,330.000000,NaN,NaN,2.000000,
2024.000000,331.000000,NaN,NaN,2.000000,
2024.000000,332.000000,9.374118,9.695561,3.000000,
2024.000000,333.000000,NaN,NaN,0.000000,
2024.000000,334.000000,26.156846,10.244092,4.000000,
2024.000000,335.000000,30.303378,13.403103,8.000000,
2024.000000,336.000000,22.246821,12.545236,5.000000,
2024.000000,337.000000,NaN,NaN,1.000000,
2024.000000,338.000000,NaN,NaN,0.000000,
2024.000000,339.000000,NaN,NaN,1.000000,
2024.000000,340.000000,1.072154,20.215155,6.000000,
2024.000000,341.000000,NaN,NaN,1.000000,
2024.000000,342.000000,NaN,NaN,0.000000,
2024.000000,343.000000,NaN,NaN,1.000000,
2024.000000,344.000000,-8.857556,19.923707,4.000000,
2024.000000,345.000000,NaN,NaN,2.000000,
2024.000000,346.000000,NaN,NaN,1.000000,
2024.000000,347.000000,-7.400697,15.804900,3.000000,
2024.000000,348.000000,NaN,NaN,2.000000,
2024.000000,349.000000,-30.634351,15.397838,6.000000,
2024.000000,350.000000,-10.104288,11.244908,12.000000,
2024.000000,351.000000,-8.569309,9.027682,12.000000,
2024.000000,352.000000,-14.705788,11.118224,5.000000,
2024.000000,353.000000,-9.806318,14.333916,8.000000,
2024.000000,354.000000,-11.274397,18.350690,8.000000,
2024.000000,355.000000,16.750658,16.730550,6.000000,
2024.000000,356.000000,19.645169,15.898921,12.000000,
2024.000000,357.000000,-0.666633,10.677272,7.000000,
2024.000000,358.000000,26.835333,22.258227,7.000000,
2024.000000,359.000000,-5.892938,13.265618,8.000000,
2024.000000,360.000000,NaN,NaN,2.000000,
2024.000000,361.000000,42.241531,15.924381,5.000000,
2024.000000,362.000000,47.301311,3.865188,3.000000,
2024.000000,363.000000,NaN,NaN,0.000000,
2024.000000,364.000000,NaN,NaN,0.000000,
2024.000000,365.000000,NaN,NaN,0.000000,
2024.000000,366.000000,NaN,NaN,0.000000,
