%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2023.000000,1.000000,2.389196,1.754214,5.000000,
2023.000000,2.000000,2.700398,3.408685,6.000000,
2023.000000,3.000000,0.460252,3.916418,9.000000,
2023.000000,4.000000,4.092431,3.830987,9.000000,
2023.000000,5.000000,0.750553,1.516533,6.000000,
2023.000000,6.000000,2.034490,2.936879,7.000000,
2023.000000,7.000000,1.017587,4.878345,12.000000,
2023.000000,8.000000,0.422300,2.310244,11.000000,
2023.000000,9.000000,2.211618,5.311351,11.000000,
2023.000000,10.000000,3.239120,4.652867,5.000000,
2023.000000,11.000000,2.017737,3.547906,12.000000,
2023.000000,12.000000,4.033901,5.507255,6.000000,
2023.000000,13.000000,2.865797,6.362618,8.000000,
2023.000000,14.000000,0.187961,3.171678,5.000000,
2023.000000,15.000000,0.312168,0.000000,1.000000,
2023.000000,16.000000,0.968460,1.763490,5.000000,
2023.000000,17.000000,5.018436,4.616479,3.000000,
2023.000000,18.000000,3.197277,2.852964,3.000000,
2023.000000,19.000000,1.449705,1.807769,5.000000,
2023.000000,20.000000,3.498103,8.179713,7.000000,
2023.000000,21.000000,3.854840,3.479816,12.000000,
2023.000000,22.000000,1.791428,1.426688,3.000000,
2023.000000,23.000000,3.400647,2.492628,11.000000,
2023.000000,24.000000,4.591558,4.206577,7.000000,
2023.000000,25.000000,NaN,NaN,0.000000,
2023.000000,26.000000,3.178195,3.415162,7.000000,
2023.000000,27.000000,1.692320,2.580351,7.000000,
2023.000000,28.000000,2.657922,3.903814,7.000000,
2023.000000,29.000000,0.982796,2.338214,7.000000,
2023.000000,30.000000,2.289728,1.443064,3.000000,
2023.000000,31.000000,1.558137,1.347302,2.000000,
2023.000000,32.000000,1.232268,2.008785,6.000000,
2023.000000,33.000000,0.498231,2.052057,4.000000,
2023.000000,34.000000,3.082234,2.785213,7.000000,
2023.000000,35.000000,1.460817,1.507445,6.000000,
2023.000000,36.000000,3.035486,2.997943,4.000000,
2023.000000,37.000000,4.973916,7.401503,8.000000,
2023.000000,38.000000,1.459238,2.424141,11.000000,
2023.000000,39.000000,0.498430,1.622219,8.000000,
2023.000000,40.000000,3.319859,0.000000,1.000000,
2023.000000,41.000000,5.460592,4.171220,8.000000,
2023.000000,42.000000,1.482901,2.915246,10.000000,
2023.000000,43.000000,0.368966,1.265126,3.000000,
2023.000000,44.000000,1.113904,2.726325,5.000000,
2023.000000,45.000000,4.600454,3.744597,4.000000,
2023.000000,46.000000,3.633894,5.665355,11.000000,
2023.000000,47.000000,1.701809,3.688864,8.000000,
2023.000000,48.000000,NaN,NaN,0.000000,
2023.000000,49.000000,1.871504,0.000000,1.000000,
2023.000000,50.000000,2.133186,4.805230,10.000000,
2023.000000,51.000000,0.023561,3.708401,7.000000,
2023.000000,52.000000,4.912824,3.257242,10.000000,
2023.000000,53.000000,-0.109244,2.716069,5.000000,
2023.000000,54.000000,1.141468,5.449960,6.000000,
2023.000000,55.000000,2.351166,3.936308,9.000000,
2023.000000,56.000000,1.128366,2.682052,4.000000,
2023.000000,57.000000,2.027071,2.482941,9.000000,
2023.000000,58.000000,-2.496122,2.719161,2.000000,
2023.000000,59.000000,1.221237,4.101521,5.000000,
2023.000000,60.000000,0.962479,2.078065,7.000000,
2023.000000,61.000000,4.489340,2.057088,4.000000,
2023.000000,62.000000,0.961403,3.638902,7.000000,
2023.000000,63.000000,3.230081,1.948262,6.000000,
2023.000000,64.000000,1.962844,3.039302,6.000000,
2023.000000,65.000000,0.904102,3.837301,4.000000,
2023.000000,66.000000,2.640325,5.542006,12.000000,
2023.000000,67.000000,0.165614,2.817879,12.000000,
2023.000000,68.000000,2.579568,2.432730,8.000000,
2023.000000,69.000000,1.851052,3.343158,6.000000,
2023.000000,70.000000,2.802863,2.113723,7.000000,
2023.000000,71.000000,0.632194,0.000000,1.000000,
2023.000000,72.000000,2.759888,3.491345,3.000000,
2023.000000,73.000000,6.411983,10.344787,12.000000,
2023.000000,74.000000,1.828231,1.765482,9.000000,
2023.000000,75.000000,2.655883,0.615280,2.000000,
2023.000000,76.000000,3.767383,8.210125,8.000000,
2023.000000,77.000000,3.219498,5.040745,7.000000,
2023.000000,78.000000,0.301976,6.658966,4.000000,
2023.000000,79.000000,-0.741319,2.553689,10.000000,
2023.000000,80.000000,1.130908,1.416938,4.000000,
2023.000000,81.000000,-7.902381,27.000194,10.000000,
2023.000000,82.000000,-0.140666,4.147536,9.000000,
2023.000000,83.000000,2.450734,3.975644,12.000000,
2023.000000,84.000000,2.276919,13.500853,7.000000,
2023.000000,85.000000,1.087710,5.900315,9.000000,
2023.000000,86.000000,2.654450,8.662540,4.000000,
2023.000000,87.000000,3.759412,3.939843,4.000000,
2023.000000,88.000000,2.741461,3.042718,5.000000,
2023.000000,89.000000,-4.800432,3.004013,4.000000,
2023.000000,90.000000,-3.875926,0.232767,2.000000,
2023.000000,91.000000,4.039274,3.654438,9.000000,
2023.000000,92.000000,1.288148,3.323060,9.000000,
2023.000000,93.000000,3.536608,3.248401,6.000000,
2023.000000,94.000000,0.149220,2.997721,7.000000,
2023.000000,95.000000,0.245800,2.906054,8.000000,
2023.000000,96.000000,8.086141,6.459622,12.000000,
2023.000000,97.000000,1.423884,9.966667,10.000000,
2023.000000,98.000000,-6.405934,6.529817,6.000000,
2023.000000,99.000000,-4.109087,5.875661,5.000000,
2023.000000,100.000000,2.521053,1.804862,2.000000,
2023.000000,101.000000,NaN,NaN,0.000000,
2023.000000,102.000000,2.004605,4.248873,3.000000,
2023.000000,103.000000,1.385824,2.528710,7.000000,
2023.000000,104.000000,2.669840,6.607697,3.000000,
2023.000000,105.000000,3.514593,3.452271,4.000000,
2023.000000,106.000000,2.384030,6.694502,8.000000,
2023.000000,107.000000,2.851743,5.822667,11.000000,
2023.000000,108.000000,6.673235,9.459564,11.000000,
2023.000000,109.000000,-0.363515,6.036015,7.000000,
2023.000000,110.000000,1.238281,5.311214,10.000000,
2023.000000,111.000000,2.348546,4.382663,8.000000,
2023.000000,112.000000,0.661434,2.424524,7.000000,
2023.000000,113.000000,1.859479,4.963137,8.000000,
2023.000000,114.000000,5.196624,6.863333,8.000000,
2023.000000,115.000000,3.283016,7.567873,5.000000,
2023.000000,116.000000,0.759379,9.039858,6.000000,
2023.000000,117.000000,-0.278009,4.055137,4.000000,
2023.000000,118.000000,0.128011,4.653711,9.000000,
2023.000000,119.000000,2.359747,4.676128,3.000000,
2023.000000,120.000000,0.688300,3.426815,6.000000,
2023.000000,121.000000,2.682904,5.100028,7.000000,
2023.000000,122.000000,0.365106,3.448626,9.000000,
2023.000000,123.000000,0.965889,5.220266,10.000000,
2023.000000,124.000000,4.481881,2.406330,4.000000,
2023.000000,125.000000,1.066124,2.362970,4.000000,
2023.000000,126.000000,4.811689,4.319201,5.000000,
