%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2023.000000,1.000000,2.933649,3.658362,8.000000,
2023.000000,2.000000,-0.290004,2.762993,7.000000,
2023.000000,3.000000,0.129109,2.115066,10.000000,
2023.000000,4.000000,-0.272857,4.534395,5.000000,
2023.000000,5.000000,0.407604,0.498970,2.000000,
2023.000000,6.000000,-1.633554,3.185557,7.000000,
2023.000000,7.000000,2.074042,3.516941,12.000000,
2023.000000,8.000000,3.971775,4.800397,6.000000,
2023.000000,9.000000,4.391255,5.162484,11.000000,
2023.000000,10.000000,1.241352,1.214465,8.000000,
2023.000000,11.000000,-0.232962,3.475236,12.000000,
2023.000000,12.000000,5.411004,6.681714,7.000000,
2023.000000,13.000000,3.565144,5.613001,9.000000,
2023.000000,14.000000,1.469696,2.041579,7.000000,
2023.000000,15.000000,0.148433,0.000000,1.000000,
2023.000000,16.000000,NaN,NaN,0.000000,
2023.000000,17.000000,NaN,NaN,0.000000,
2023.000000,18.000000,NaN,NaN,0.000000,
2023.000000,19.000000,NaN,NaN,0.000000,
2023.000000,20.000000,NaN,NaN,0.000000,
2023.000000,21.000000,NaN,NaN,0.000000,
2023.000000,22.000000,NaN,NaN,0.000000,
2023.000000,23.000000,NaN,NaN,0.000000,
2023.000000,24.000000,NaN,NaN,0.000000,
2023.000000,25.000000,NaN,NaN,0.000000,
2023.000000,26.000000,NaN,NaN,0.000000,
2023.000000,27.000000,4.884918,3.994791,7.000000,
2023.000000,28.000000,1.294148,3.363137,7.000000,
2023.000000,29.000000,1.029532,1.943050,7.000000,
2023.000000,30.000000,0.562382,1.650533,4.000000,
2023.000000,31.000000,-0.574200,3.033820,5.000000,
2023.000000,32.000000,0.484872,1.575594,7.000000,
2023.000000,33.000000,4.444218,2.493929,6.000000,
2023.000000,34.000000,1.580357,4.863206,6.000000,
2023.000000,35.000000,-38.281484,81.004021,5.000000,
2023.000000,36.000000,1.065346,1.516807,6.000000,
2023.000000,37.000000,3.406267,2.923324,7.000000,
2023.000000,38.000000,2.448485,4.746280,11.000000,
2023.000000,39.000000,-0.227688,1.599163,9.000000,
2023.000000,40.000000,-0.584029,0.000000,1.000000,
2023.000000,41.000000,2.552891,5.051712,6.000000,
2023.000000,42.000000,1.932668,2.239895,10.000000,
2023.000000,43.000000,-1.573037,0.000000,1.000000,
2023.000000,44.000000,2.386657,2.254445,5.000000,
2023.000000,45.000000,4.001602,2.071923,3.000000,
2023.000000,46.000000,2.625144,4.732339,11.000000,
2023.000000,47.000000,2.821681,4.272861,10.000000,
2023.000000,48.000000,NaN,NaN,0.000000,
2023.000000,49.000000,4.681668,0.000000,1.000000,
2023.000000,50.000000,2.692139,3.514952,9.000000,
2023.000000,51.000000,0.543803,2.426786,8.000000,
2023.000000,52.000000,3.393348,6.078009,9.000000,
2023.000000,53.000000,0.130718,1.711230,4.000000,
2023.000000,54.000000,-1.306751,1.029801,3.000000,
2023.000000,55.000000,0.062219,4.699457,11.000000,
2023.000000,56.000000,1.373203,1.030913,2.000000,
2023.000000,57.000000,4.285920,3.122080,10.000000,
2023.000000,58.000000,1.532822,0.992635,4.000000,
2023.000000,59.000000,0.346549,2.335373,5.000000,
2023.000000,60.000000,0.725011,0.995783,7.000000,
2023.000000,61.000000,4.162984,1.693498,5.000000,
2023.000000,62.000000,1.449984,1.644483,6.000000,
2023.000000,63.000000,3.354799,1.903082,5.000000,
2023.000000,64.000000,1.654784,2.365400,5.000000,
2023.000000,65.000000,1.901408,1.770148,2.000000,
2023.000000,66.000000,4.518025,4.869065,12.000000,
2023.000000,67.000000,2.040359,3.069778,12.000000,
2023.000000,68.000000,1.398342,1.968556,8.000000,
2023.000000,69.000000,3.282016,3.248080,7.000000,
2023.000000,70.000000,2.358328,3.169832,8.000000,
2023.000000,71.000000,1.610778,2.891713,2.000000,
2023.000000,72.000000,2.053415,1.820786,4.000000,
2023.000000,73.000000,0.800802,3.367289,12.000000,
2023.000000,74.000000,2.724433,2.926576,8.000000,
2023.000000,75.000000,1.949257,2.384635,2.000000,
2023.000000,76.000000,3.091530,2.742006,7.000000,
2023.000000,77.000000,4.318695,4.525274,7.000000,
2023.000000,78.000000,-0.624416,0.960129,2.000000,
2023.000000,79.000000,2.440447,3.851488,9.000000,
2023.000000,80.000000,2.483145,2.658170,2.000000,
2023.000000,81.000000,1.659776,1.274857,10.000000,
2023.000000,82.000000,3.901334,3.477361,8.000000,
2023.000000,83.000000,4.395517,6.384330,10.000000,
2023.000000,84.000000,1.671987,4.014247,8.000000,
2023.000000,85.000000,9.747622,5.544547,10.000000,
2023.000000,86.000000,0.402401,5.702600,4.000000,
2023.000000,87.000000,-2.307401,4.771368,5.000000,
2023.000000,88.000000,2.910795,3.316966,6.000000,
2023.000000,89.000000,0.856743,3.424415,5.000000,
2023.000000,90.000000,0.350292,0.385664,2.000000,
2023.000000,91.000000,9.198954,8.192990,10.000000,
2023.000000,92.000000,2.656281,4.437087,10.000000,
2023.000000,93.000000,2.947574,4.459359,4.000000,
2023.000000,94.000000,0.514323,5.056516,7.000000,
2023.000000,95.000000,2.054884,4.117730,9.000000,
2023.000000,96.000000,3.834919,3.856926,12.000000,
2023.000000,97.000000,5.360294,10.274749,10.000000,
2023.000000,98.000000,0.086192,6.722166,5.000000,
2023.000000,99.000000,1.516144,5.780799,5.000000,
2023.000000,100.000000,7.316509,3.271600,3.000000,
2023.000000,101.000000,NaN,NaN,0.000000,
2023.000000,102.000000,-0.759802,6.305047,3.000000,
2023.000000,103.000000,2.015675,3.830943,7.000000,
2023.000000,104.000000,-2.306835,1.184587,4.000000,
2023.000000,105.000000,4.015092,4.333919,4.000000,
2023.000000,106.000000,6.427348,10.381838,7.000000,
2023.000000,107.000000,5.859636,4.915695,12.000000,
2023.000000,108.000000,4.964861,8.226239,11.000000,
2023.000000,109.000000,5.769983,13.574025,6.000000,
2023.000000,110.000000,2.683480,4.621905,11.000000,
2023.000000,111.000000,1.791846,6.350882,6.000000,
2023.000000,112.000000,1.985142,3.667232,9.000000,
2023.000000,113.000000,2.827552,1.886862,9.000000,
2023.000000,114.000000,6.240026,12.525474,6.000000,
2023.000000,115.000000,3.088823,6.317562,6.000000,
2023.000000,116.000000,0.780377,7.983146,5.000000,
2023.000000,117.000000,5.142892,4.047273,6.000000,
2023.000000,118.000000,2.145457,5.281348,10.000000,
2023.000000,119.000000,-0.922284,3.719176,2.000000,
2023.000000,120.000000,0.142927,2.158630,5.000000,
2023.000000,121.000000,2.043124,3.263480,6.000000,
2023.000000,122.000000,3.063119,2.812719,10.000000,
2023.000000,123.000000,3.703649,8.010507,11.000000,
2023.000000,124.000000,1.003768,2.550920,2.000000,
2023.000000,125.000000,3.191396,2.639927,4.000000,
2023.000000,126.000000,2.261888,6.448012,8.000000,
2023.000000,127.000000,2.291862,4.259780,10.000000,
2023.000000,128.000000,4.456060,5.981317,7.000000,
2023.000000,129.000000,1.705237,4.144849,10.000000,
2023.000000,130.000000,NaN,NaN,0.000000,
2023.000000,131.000000,0.767714,5.590080,2.000000,
2023.000000,132.000000,3.496880,5.906728,6.000000,
2023.000000,133.000000,2.266325,4.366319,8.000000,
2023.000000,134.000000,2.150987,4.338816,9.000000,
2023.000000,135.000000,-1.131497,0.000000,1.000000,
2023.000000,136.000000,NaN,NaN,0.000000,
2023.000000,137.000000,NaN,NaN,0.000000,
2023.000000,138.000000,2.696444,0.888944,2.000000,
2023.000000,139.000000,-0.540362,9.525312,5.000000,
2023.000000,140.000000,3.284697,5.711882,9.000000,
2023.000000,141.000000,2.260647,4.937983,10.000000,
2023.000000,142.000000,8.486289,6.761437,9.000000,
2023.000000,143.000000,11.259062,13.085599,6.000000,
2023.000000,144.000000,7.338989,9.687667,8.000000,
2023.000000,145.000000,5.913144,9.534061,11.000000,
2023.000000,146.000000,2.737258,4.808669,8.000000,
2023.000000,147.000000,8.441629,14.309429,5.000000,
2023.000000,148.000000,2.120864,9.529140,8.000000,
2023.000000,149.000000,6.044510,5.990367,10.000000,
2023.000000,150.000000,5.650283,15.093177,8.000000,
2023.000000,151.000000,-1.996926,6.174223,3.000000,
2023.000000,152.000000,11.587000,14.485379,7.000000,
2023.000000,153.000000,-2.313362,8.237275,9.000000,
2023.000000,154.000000,2.131874,5.279613,10.000000,
2023.000000,155.000000,3.174518,8.236172,7.000000,
2023.000000,156.000000,0.615061,2.928853,6.000000,
2023.000000,157.000000,2.475670,7.592298,11.000000,
2023.000000,158.000000,1.444863,7.382342,8.000000,
2023.000000,159.000000,2.473922,3.994519,8.000000,
2023.000000,160.000000,-3.308493,2.205246,6.000000,
2023.000000,161.000000,3.434052,5.143501,6.000000,
2023.000000,162.000000,-1.249851,3.132257,7.000000,
2023.000000,163.000000,-6.373593,4.686136,4.000000,
2023.000000,164.000000,0.749533,6.367294,4.000000,
2023.000000,165.000000,3.658335,6.657603,8.000000,
2023.000000,166.000000,4.930008,2.825155,2.000000,
2023.000000,167.000000,4.853269,6.548646,9.000000,
2023.000000,168.000000,-4.014591,6.551235,8.000000,
2023.000000,169.000000,3.680286,4.629037,5.000000,
2023.000000,170.000000,-2.326539,10.833527,3.000000,
2023.000000,171.000000,NaN,NaN,0.000000,
2023.000000,172.000000,NaN,NaN,0.000000,
2023.000000,173.000000,NaN,NaN,0.000000,
2023.000000,174.000000,NaN,NaN,0.000000,
2023.000000,175.000000,NaN,NaN,0.000000,
2023.000000,176.000000,NaN,NaN,0.000000,
2023.000000,177.000000,NaN,NaN,0.000000,
2023.000000,178.000000,NaN,NaN,0.000000,
2023.000000,179.000000,NaN,NaN,0.000000,
2023.000000,180.000000,5.279339,4.999464,3.000000,
2023.000000,181.000000,5.724758,4.261940,6.000000,
2023.000000,182.000000,3.098402,3.839838,5.000000,
2023.000000,183.000000,2.332250,2.119941,8.000000,
2023.000000,184.000000,3.836148,5.659376,7.000000,
2023.000000,185.000000,5.455310,4.545565,6.000000,
2023.000000,186.000000,2.951142,2.012359,6.000000,
2023.000000,187.000000,NaN,NaN,0.000000,
2023.000000,188.000000,7.026606,6.021243,4.000000,
2023.000000,189.000000,15.680999,6.612579,5.000000,
2023.000000,190.000000,27.486679,29.357881,8.000000,
2023.000000,191.000000,0.713524,4.598517,2.000000,
2023.000000,192.000000,NaN,NaN,0.000000,
2023.000000,193.000000,3.462069,5.458899,2.000000,
2023.000000,194.000000,2.572083,6.486492,9.000000,
2023.000000,195.000000,4.740250,3.385142,4.000000,
2023.000000,196.000000,2.045332,3.817341,6.000000,
2023.000000,197.000000,2.408575,2.067744,7.000000,
2023.000000,198.000000,1.631375,5.647969,6.000000,
2023.000000,199.000000,0.674679,4.798336,6.000000,
2023.000000,200.000000,5.959279,4.174521,4.000000,
2023.000000,201.000000,4.424612,5.253836,6.000000,
2023.000000,202.000000,-0.741059,6.903982,10.000000,
2023.000000,203.000000,5.998220,6.103243,6.000000,
2023.000000,204.000000,1.917434,3.817943,7.000000,
2023.000000,205.000000,13.096532,0.497816,3.000000,
2023.000000,206.000000,6.745712,3.670884,3.000000,
