Elora1983						
46	2.2	-0.2	0.02	3.70	10.0	83.4
47	1.6	-0.4	0.06	3.70	10.0	83.4
48	1.6	0.0	0.00	3.70	10.0	83.4
49	2.5	-5.0	0.16	3.70	10.0	83.4
50	1.2	-1.6	0.00	3.70	10.0	83.4
51	9.3	-2.1	0.00	3.70	10.0	83.4
52	4.6	-0.9	0.00	3.70	10.0	83.4
53	1.0	-2.5	0.78	3.70	10.0	83.4
54	3.0	-1.5	0.00	3.70	10.0	83.4
55	-0.8	-2.0	0.00	3.70	10.0	83.4
56	-4.2	-9.0	0.00	3.70	10.0	83.4
57	-0.2	-11.3	0.00	3.70	10.0	83.4
58	5.4	-7.0	0.00	3.70	10.0	83.4
59	9.1	-3.4	0.00	3.61	14.1	77.1
60	9.2	-2.8	0.00	3.61	14.1	77.1
61	6.5	-2.4	0.00	3.61	14.1	77.1
62	6.0	-2.6	0.12	3.61	14.1	77.1
63	4.0	-0.5	0.10	3.61	14.1	77.1
64	9.4	-0.9	0.00	3.61	14.1	77.1
65	10.6	1.4	0.14	3.61	14.1	77.1
66	12.5	4.3	0.30	3.61	14.1	77.1
67	10.6	3.2	0.48	3.61	14.1	77.1
68	4.0	2.1	0.04	3.61	14.1	77.1
69	3.8	0.2	0.00	3.61	14.1	77.1
70	1.2	-4.9	0.00	3.61	14.1	77.1
71	3.8	-5.8	0.00	3.61	14.1	77.1
72	7.9	-3.6	0.02	3.61	14.1	77.1
73	9.5	-1.0	0.00	3.61	14.1	77.1
74	3.6	-0.5	0.00	3.61	14.1	77.1
75	9.7	-1.9	0.00	3.61	14.1	77.1
76	11.6	-1.0	0.00	3.61	14.1	77.1
77	7.5	1.4	0.87	3.61	14.1	77.1
78	6.8	4.6	1.21	3.61	14.1	77.1
79	-3.0	-5.0	0.44	3.61	14.1	77.1
80	-6.6	-7.5	1.12	3.61	14.1	77.1
81	-9.1	-11.1	0.06	3.61	14.1	77.1
82	-6.4	-14.4	0.00	3.61	14.1	77.1
83	-3.5	-17.0	0.00	3.61	14.1	77.1
84	-2.4	-15.1	0.00	3.61	14.1	77.1
85	1.0	-14.9	0.12	3.61	14.1	77.1
86	1.4	-3.4	0.50	3.61	14.1	77.1
87	2.8	0.4	0.18	3.61	14.1	77.1
88	-2.0	-9.0	0.00	3.61	14.1	77.1
89	1.5	-10.5	0.00	3.61	14.1	77.1
90	5.0	-4.2	0.00	3.60	16.5	71.9
91	7.8	-4.0	0.00	3.60	16.5	71.9
92	4.5	-0.4	0.36	3.60	16.5	71.9
93	5.0	-0.1	0.42	3.60	16.5	71.9
94	3.6	1.6	0.00	3.60	16.5	71.9
95	5.9	0.0	0.00	3.60	16.5	71.9
96	6.6	0.4	0.85	3.60	16.5	71.9
97	13.5	2.8	0.04	3.60	16.5	71.9
98	8.4	-1.0	0.00	3.60	16.5	71.9
99	6.8	-1.0	2.38	3.60	16.5	71.9
100	10.7	3.2	0.02	3.60	16.5	71.9
101	8.5	0.4	0.02	3.60	16.5	71.9
102	10.2	0.5	0.00	3.60	16.5	71.9
103	10.0	-0.4	0.78	3.60	16.5	71.9
104	12.2	5.4	1.64	3.60	16.5	71.9
105	3.0	2.1	0.00	3.60	16.5	71.9
106	4.1	-1.5	0.00	3.60	16.5	71.9
107	2.2	-3.4	0.04	3.60	16.5	71.9
108	0.0	-4.0	0.00	3.60	16.5	71.9
109	4.6	-4.5	0.00	3.60	16.5	71.9
110	6.0	-3.5	0.00	3.60	16.5	71.9
111	6.5	-0.4	0.00	3.60	16.5	71.9
112	10.0	-4.0	0.00	3.60	16.5	71.9
113	13.2	-1.9	0.00	3.60	16.5	71.9
114	8.9	1.5	0.00	3.60	16.5	71.9
115	9.2	-2.0	0.00	3.60	16.5	71.9
116	20.4	-1.1	0.28	3.60	16.5	71.9
117	23.0	6.5	0.00	3.60	16.5	71.9
118	14.8	3.6	1.52	3.60	16.5	71.9
119	14.8	1.6	0.04	3.60	16.5	71.9
120	14.3	4.7	1.38	3.13	18.2	71.4
121	16.0	5.9	1.48	3.13	18.2	71.4
122	19.2	7.5	1.68	3.13	18.2	71.4
123	8.8	4.0	0.26	3.13	18.2	71.4
124	13.4	3.1	0.60	3.13	18.2	71.4
125	8.0	0.5	0.00	3.13	18.2	71.4
126	15.1	-1.6	0.08	3.13	18.2	71.4
127	19.6	6.1	1.76	3.13	18.2	71.4
128	6.6	0.6	0.02	3.13	18.2	71.4
129	7.1	-2.8	0.00	3.13	18.2	71.4
130	13.0	-1.5	0.00	3.13	18.2	71.4
131	17.9	-0.2	0.00	3.13	18.2	71.4
132	20.3	2.9	0.00	3.13	18.2	71.4
133	20.1	4.8	0.00	3.13	18.2	71.4
134	21.1	7.2	1.43	3.13	18.2	71.4
135	10.5	4.3	0.00	3.13	18.2	71.4
136	9.2	-0.2	0.00	3.13	18.2	71.4
137	10.8	-2.2	0.00	3.13	18.2	71.4
138	15.5	-1.2	0.00	3.13	18.2	71.4
139	14.3	6.7	3.24	3.13	18.2	71.4
140	14.8	10.2	0.05	3.13	18.2	71.4
141	19.0	9.5	0.00	3.13	18.2	71.4
142	17.2	9.5	0.72	3.13	18.2	71.4
143	17.3	10.8	0.00	3.13	18.2	71.4
144	17.2	5.8	0.00	3.13	18.2	71.4
145	15.0	6.4	0.46	3.13	18.2	71.4
146	7.4	2.7	0.04	3.13	18.2	71.4
147	12.8	-0.1	0.00	3.13	18.2	71.4
148	18.1	2.4	0.00	3.13	18.2	71.4
149	13.0	9.7	1.18	3.13	18.2	71.4
150	16.3	7.1	0.02	3.13	18.2	71.4
151	13.5	6.2	0.88	2.61	20.7	75.0
152	14.6	6.4	0.00	2.61	20.7	75.0
153	18.9	3.8	0.00	2.61	20.7	75.0
154	18.9	5.0	0.33	2.61	20.7	75.0
155	15.7	10.2	0.42	2.61	20.7	75.0
156	18.7	11.4	0.86	2.61	20.7	75.0
157	13.9	8.2	0.40	2.61	20.7	75.0
158	16.1	7.8	0.00	2.61	20.7	75.0
159	15.7	0.5	0.00	2.61	20.7	75.0
160	20.5	-0.5	0.00	2.61	20.7	75.0
161	24.5	11.5	0.00	2.61	20.7	75.0
162	27.5	6.1	0.00	2.61	20.7	75.0
163	28.6	14.8	0.00	2.61	20.7	75.0
164	29.3	14.5	0.00	2.61	20.7	75.0
165	28.6	14.7	0.00	2.61	20.7	75.0
166	29.5	16.3	0.00	2.61	20.7	75.0
167	28.1	14.9	0.00	2.61	20.7	75.0
168	26.2	13.1	0.00	2.61	20.7	75.0
169	25.9	9.3	0.00	2.61	20.7	75.0
170	25.0	11.3	0.00	2.61	20.7	75.0
171	26.9	13.9	0.00	2.61	20.7	75.0
172	28.6	13.4	0.00	2.61	20.7	75.0
173	28.6	12.8	0.00	2.61	20.7	75.0
174	31.3	15.1	0.00	2.61	20.7	75.0
175	26.9	12.6	0.00	2.61	20.7	75.0
176	23.7	12.2	0.14	2.61	20.7	75.0
177	32.4	10.8	0.33	2.61	20.7	75.0
178	25.2	14.8	1.48	2.61	20.7	75.0
179	20.5	11.0	0.00	2.61	20.7	75.0
180	22.6	9.5	0.00	2.61	20.7	75.0
181	25.0	12.0	0.15	2.40	21.6	76.1
182	29.0	18.5	0.06	2.40	21.6	76.1
183	28.4	17.5	0.00	2.40	21.6	76.1
184	31.4	18.5	0.00	2.40	21.6	76.1
185	27.7	21.7	1.64	2.40	21.6	76.1
186	17.9	13.7	0.02	2.40	21.6	76.1
187	18.4	6.8	0.00	2.40	21.6	76.1
188	22.1	5.9	0.00	2.40	21.6	76.1
189	25.1	12.1	0.00	2.40	21.6	76.1
190	24.2	16.1	0.00	2.40	21.6	76.1
191	23.9	9.3	0.00	2.40	21.6	76.1
192	27.7	8.6	0.00	2.40	21.6	76.1
193	27.8	17.0	0.00	2.40	21.6	76.1
194	27.6	12.5	0.00	2.40	21.6	76.1
195	30.6	12.7	0.00	2.40	21.6	76.1
196	32.8	20.3	0.00	2.40	21.6	76.1
197	32.2	21.1	0.00	2.40	21.6	76.1
198	31.3	16.6	0.32	2.40	21.6	76.1
199	29.9	17.1	0.00	2.40	21.6	76.1
200	29.2	15.4	0.00	2.40	21.6	76.1
201	29.6	16.5	0.00	2.40	21.6	76.1
202	25.9	17.4	0.02	2.40	21.6	76.1
203	25.9	8.8	0.00	2.40	21.6	76.1
204	24.5	8.9	0.00	2.40	21.6	76.1
205	23.6	15.9	0.00	2.40	21.6	76.1
206	27.8	13.5	0.00	2.40	21.6	76.1
207	28.8	13.6	0.00	2.40	21.6	76.1
208	29.6	11.2	0.00	2.40	21.6	76.1
209	27.4	12.4	0.41	2.40	21.6	76.1
210	25.0	20.8	0.04	2.40	21.6	76.1
211	30.0	19.5	0.81	2.40	21.6	76.1
212	24.5	20.5	0.90	2.19	18.9	77.4
213	25.1	14.8	0.00	2.19	18.9	77.4
214	26.8	16.0	0.00	2.19	18.9	77.4
215	27.0	11.5	1.18	2.19	18.9	77.4
216	23.9	18.5	0.00	2.19	18.9	77.4
217	27.0	19.3	0.00	2.19	18.9	77.4
218	28.0	16.8	0.00	2.19	18.9	77.4
219	29.2	17.1	0.00	2.19	18.9	77.4
220	29.6	15.8	0.20	2.19	18.9	77.4
221	21.8	14.3	0.00	2.19	18.9	77.4
222	20.5	8.5	2.50	2.19	18.9	77.4
223	17.0	12.7	0.20	2.19	18.9	77.4
224	22.7	11.6	0.00	2.19	18.9	77.4
225	24.0	8.1	0.00	2.19	18.9	77.4
226	24.4	9.9	0.02	2.19	18.9	77.4
227	24.2	14.5	0.00	2.19	18.9	77.4
228	27.1	11.7	0.00	2.19	18.9	77.4
229	27.2	13.0	0.00	2.19	18.9	77.4
230	27.1	18.4	0.00	2.19	18.9	77.4
231	28.1	12.5	0.00	2.19	18.9	77.4
232	25.3	18.3	0.00	2.19	18.9	77.4
233	24.6	11.3	2.46	2.19	18.9	77.4
234	21.7	15.8	0.02	2.19	18.9	77.4
235	24.5	13.0	0.00	2.19	18.9	77.4
236	24.2	12.5	0.00	2.19	18.9	77.4
237	26.6	12.4	0.00	2.19	18.9	77.4
238	28.0	16.1	0.00	2.19	18.9	77.4
239	29.7	15.0	0.00	2.19	18.9	77.4
240	28.4	15.0	0.00	2.19	18.9	77.4
241	28.2	14.8	0.59	2.19	18.9	77.4
242	23.0	16.8	1.10	2.19	18.9	77.4
243	25.4	16.2	0.00	2.50	14.9	78.0
244	24.3	11.0	0.00	2.50	14.9	78.0
245	25.5	9.2	0.00	2.50	14.9	78.0
246	27.0	11.0	0.00	2.50	14.9	78.0
247	28.5	12.0	0.00	2.50	14.9	78.0
248	28.3	14.5	0.47	2.50	14.9	78.0
249	26.5	19.5	0.11	2.50	14.9	78.0
250	21.0	11.7	0.00	2.50	14.9	78.0
251	23.5	7.0	0.00	2.50	14.9	78.0
252	27.9	8.5	0.24	2.50	14.9	78.0
253	31.2	16.5	0.00	2.50	14.9	78.0
254	22.7	17.0	0.00	2.50	14.9	78.0
255	20.0	7.9	0.00	2.50	14.9	78.0
256	16.5	7.5	0.00	2.50	14.9	78.0
257	18.3	1.8	0.00	2.50	14.9	78.0
258	19.0	1.4	0.62	2.50	14.9	78.0
259	14.5	10.6	1.52	2.50	14.9	78.0
260	16.0	9.9	0.06	2.50	14.9	78.0
261	24.8	5.8	1.51	2.50	14.9	78.0
262	25.5	11.8	0.00	2.50	14.9	78.0
263	26.0	16.4	1.84	2.50	14.9	78.0
264	14.9	10.1	0.23	2.50	14.9	78.0
265	9.8	4.4	0.32	2.50	14.9	78.0
266	11.7	3.8	0.02	2.50	14.9	78.0
267	14.8	-0.1	0.00	2.50	14.9	78.0
268	17.4	2.8	0.14	2.50	14.9	78.0
269	18.8	9.1	0.00	2.50	14.9	78.0
270	16.8	10.0	0.00	2.50	14.9	78.0
271	17.9	7.0	0.00	2.50	14.9	78.0
272	22.0	6.2	0.02	2.50	14.9	78.0
273	22.0	7.7	0.00	2.87	8.7	80.3
274	19.6	8.9	0.00	2.87	8.7	80.3
275	21.8	9.6	0.00	2.87	8.7	80.3
276	23.4	12.8	0.30	2.87	8.7	80.3
277	20.3	13.7	0.30	2.87	8.7	80.3
278	14.8	12.3	0.66	2.87	8.7	80.3
279	15.6	7.8	0.00	2.87	8.7	80.3
280	13.4	0.8	0.15	2.87	8.7	80.3
281	12.4	6.3	1.22	2.87	8.7	80.3
282	10.4	0.9	0.00	2.87	8.7	80.3
283	11.7	-0.2	0.00	2.87	8.7	80.3
284	16.7	4.3	0.72	2.87	8.7	80.3
285	16.0	11.7	0.50	2.87	8.7	80.3
286	20.4	12.8	0.49	2.87	8.7	80.3
287	8.2	1.9	0.18	2.87	8.7	80.3
288	11.7	4.2	0.00	2.87	8.7	80.3
289	11.9	1.9	0.12	2.87	8.7	80.3
290	12.7	3.5	0.00	2.87	8.7	80.3
291	13.8	1.8	0.00	2.87	8.7	80.3
292	7.2	0.0	0.00	2.87	8.7	80.3
293	8.4	-2.2	0.00	2.87	8.7	80.3
294	9.8	-1.1	0.00	2.87	8.7	80.3
295	8.1	0.5	2.22	2.87	8.7	80.3
296	9.0	3.9	0.48	2.87	8.7	80.3
297	6.9	4.4	0.00	2.87	8.7	80.3
298	8.2	1.0	0.13	2.87	8.7	80.3
299	8.0	1.7	0.10	2.87	8.7	80.3
300	10.8	-1.3	0.00	2.87	8.7	80.3
301	16.8	4.5	0.03	2.87	8.7	80.3
302	4.8	0.4	0.00	2.87	8.7	80.3
303	6.9	-5.8	0.02	2.87	8.7	80.3
304	11.0	-4.6	0.00	3.27	5.7	83.5
305	14.0	-1.7	0.21	3.27	5.7	83.5
306	15.8	8.2	0.56	3.27	5.7	83.5
307	3.8	0.6	0.00	3.27	5.7	83.5
308	2.0	-3.7	0.02	3.27	5.7	83.5
309	5.5	-1.5	0.00	3.27	5.7	83.5
310	7.0	2.7	0.00	3.27	5.7	83.5
311	10.8	3.9	0.00	3.27	5.7	83.5
312	14.7	0.1	0.00	3.27	5.7	83.5
313	16.2	6.5	0.00	3.27	5.7	83.5
314	12.7	4.8	1.24	3.27	5.7	83.5
315	1.3	-2.1	0.05	3.27	5.7	83.5
316	-1.4	-4.5	0.00	3.27	5.7	83.5
317	-2.5	-8.6	0.00	3.27	5.7	83.5
318	3.0	-7.6	0.00	3.27	5.7	83.5
319	2.5	-1.4	0.91	3.27	5.7	83.5
320	1.1	0.2	0.05	3.27	5.7	83.5
321	-0.2	-2.6	0.00	3.27	5.7	83.5
322	2.3	-6.8	0.00	3.27	5.7	83.5
323	4.7	-0.1	0.12	3.27	5.7	83.5
324	9.5	2.3	0.86	3.27	5.7	83.5
325	9.3	2.5	0.00	3.27	5.7	83.5
326	6.5	-0.4	0.00	3.27	5.7	83.5
327	11.5	-1.2	0.56	3.27	5.7	83.5
328	2.8	-0.5	0.08	3.27	5.7	83.5
329	0.6	-2.7	0.04	3.27	5.7	83.5
330	3.0	-0.9	0.08	3.27	5.7	83.5
331	2.2	-1.0	0.40	3.27	5.7	83.5
332	4.5	-1.6	0.96	3.27	5.7	83.5
333	1.0	-1.2	0.25	3.27	5.7	83.5
334	-3.5	-5.4	0.30	3.70	4.3	86.1
335	-2.2	-5.5	0.04	3.70	4.3	86.1
336	-2.0	-6.2	0.10	3.70	4.3	86.1
337	-0.2	-6.0	0.16	3.70	4.3	86.1
338	0.2	-6.0	0.00	3.70	4.3	86.1
339	0.5	-0.9	0.90	3.70	4.3	86.1
340	0.6	-0.5	1.70	3.70	4.3	86.1
341	-6.0	-6.6	0.10	3.70	4.3	86.1
342	-4.1	-16.3	0.04	3.70	4.3	86.1
343	-2.4	-9.2	0.15	3.70	4.3	86.1
344	-2.4	-6.4	0.00	3.70	4.3	86.1
345	1.9	-10.9	1.68	3.70	4.3	86.1
346	1.9	-6.2	0.24	3.70	4.3	86.1
347	-0.3	-8.2	0.00	3.70	4.3	86.1
348	2.0	-3.7	0.18	3.70	4.3	86.1
349	-0.7	-3.2	0.00	3.70	4.3	86.1
350	-4.1	-5.0	0.24	3.70	4.3	86.1
351	-6.0	-8.0	0.12	3.70	4.3	86.1
352	-8.5	-11.1	0.28	3.70	4.3	86.1
353	-12.0	-19.5	0.00	3.70	4.3	86.1
354	-10.7	-24.2	0.00	3.70	4.3	86.1
355	1.3	-20.3	1.46	3.70	4.3	86.1
356	0.8	-9.0	0.07	3.70	4.3	86.1
357	-14.5	-17.5	0.05	3.70	4.3	86.1
358	-15.2	-17.8	0.20	3.70	4.3	86.1
359	-13.5	-19.8	0.08	3.70	4.3	86.1
360	-11.0	-20.8	0.10	3.70	4.3	86.1
361	-6.7	-16.4	0.35	3.70	4.3	86.1
362	-5.0	-8.3	0.76	3.70	4.3	86.1
363	-9.5	-11.4	0.00	3.70	4.3	86.1
364	-13.7	-20.5	0.00	3.70	4.3	86.1
365	-8.4	-21.1	0.00	3.70	4.3	86.1
