%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2022.000000,51.000000,2.626452,4.342433,7.000000,
2022.000000,52.000000,5.158620,1.782007,7.000000,
2022.000000,53.000000,6.053686,4.620776,9.000000,
2022.000000,54.000000,10.331067,8.453869,7.000000,
2022.000000,55.000000,2.230215,4.073092,8.000000,
2022.000000,56.000000,13.205276,9.274145,6.000000,
2022.000000,57.000000,5.352277,4.267080,8.000000,
2022.000000,58.000000,5.452468,3.052668,9.000000,
2022.000000,59.000000,5.282643,2.543660,6.000000,
2022.000000,60.000000,3.053455,5.509618,7.000000,
2022.000000,61.000000,2.033989,6.427404,5.000000,
2022.000000,62.000000,3.348416,2.564076,7.000000,
2022.000000,63.000000,3.708186,4.335081,5.000000,
2022.000000,64.000000,3.878682,3.228884,9.000000,
2022.000000,65.000000,6.145296,3.767329,11.000000,
2022.000000,66.000000,4.065930,8.956520,5.000000,
2022.000000,67.000000,9.614123,7.162877,7.000000,
2022.000000,68.000000,10.886506,2.749224,6.000000,
2022.000000,69.000000,5.088440,3.490115,6.000000,
2022.000000,70.000000,-0.944374,4.925588,3.000000,
2022.000000,71.000000,-1.293368,7.490056,11.000000,
2022.000000,72.000000,2.954498,4.498602,10.000000,
2022.000000,73.000000,NaN,NaN,2.000000,
2022.000000,74.000000,4.642912,2.379284,3.000000,
2022.000000,75.000000,NaN,NaN,1.000000,
2022.000000,76.000000,73.935869,38.708957,3.000000,
2022.000000,77.000000,115.590213,30.725776,9.000000,
2022.000000,78.000000,76.347523,20.162492,11.000000,
2022.000000,79.000000,56.787957,14.111993,8.000000,
2022.000000,80.000000,42.098345,14.288480,8.000000,
2022.000000,81.000000,32.104073,4.263256,9.000000,
2022.000000,82.000000,31.997455,17.250381,8.000000,
2022.000000,83.000000,13.886992,5.076824,8.000000,
2022.000000,84.000000,12.769948,5.181732,10.000000,
2022.000000,85.000000,13.370922,8.414126,4.000000,
2022.000000,86.000000,26.231470,20.262259,9.000000,
2022.000000,87.000000,18.715634,6.862618,9.000000,
2022.000000,88.000000,13.443580,6.254104,6.000000,
2022.000000,89.000000,15.620376,5.931340,11.000000,
2022.000000,90.000000,25.217641,16.073408,12.000000,
2022.000000,91.000000,9.251155,10.151656,12.000000,
2022.000000,92.000000,4.381717,6.122861,7.000000,
2022.000000,93.000000,2.640021,3.604928,9.000000,
2022.000000,94.000000,8.466822,4.415393,7.000000,
2022.000000,95.000000,6.717140,5.846995,12.000000,
2022.000000,96.000000,7.643746,4.859809,11.000000,
2022.000000,97.000000,8.006862,5.100128,6.000000,
2022.000000,98.000000,8.048482,2.747674,6.000000,
2022.000000,99.000000,6.225973,4.366647,9.000000,
2022.000000,100.000000,5.506093,6.107732,6.000000,
2022.000000,101.000000,4.836065,2.606918,7.000000,
2022.000000,102.000000,4.934970,2.031754,3.000000,
2022.000000,103.000000,4.899410,4.929638,11.000000,
2022.000000,104.000000,9.115651,5.493978,10.000000,
2022.000000,105.000000,13.859521,12.452678,12.000000,
2022.000000,106.000000,6.058482,8.059627,7.000000,
2022.000000,107.000000,8.279448,9.433330,9.000000,
2022.000000,108.000000,7.392751,2.394010,3.000000,
2022.000000,109.000000,9.516467,3.162372,4.000000,
2022.000000,110.000000,6.869113,6.259721,11.000000,
2022.000000,111.000000,3.353913,3.640603,7.000000,
2022.000000,112.000000,7.950834,5.224839,5.000000,
2022.000000,113.000000,2.705874,6.646872,11.000000,
2022.000000,114.000000,7.049654,5.546320,11.000000,
2022.000000,115.000000,4.407132,2.566991,7.000000,
2022.000000,116.000000,4.937025,4.438763,11.000000,
2022.000000,117.000000,7.906103,7.955072,12.000000,
2022.000000,118.000000,11.555138,7.507396,8.000000,
2022.000000,119.000000,5.038898,2.988698,7.000000,
2022.000000,120.000000,3.089443,3.280278,10.000000,
2022.000000,121.000000,3.265214,3.902541,11.000000,
2022.000000,122.000000,3.764274,3.976712,5.000000,
2022.000000,123.000000,9.654995,4.902974,8.000000,
2022.000000,124.000000,8.356239,9.875936,8.000000,
2022.000000,125.000000,5.996945,4.480069,5.000000,
2022.000000,126.000000,5.635685,5.062442,9.000000,
2022.000000,127.000000,6.788514,7.892150,10.000000,
2022.000000,128.000000,2.051937,6.814057,8.000000,
2022.000000,129.000000,0.270337,4.145693,9.000000,
2022.000000,130.000000,-0.296069,3.192788,6.000000,
2022.000000,131.000000,4.236802,4.869817,3.000000,
2022.000000,132.000000,4.357673,2.626149,7.000000,
2022.000000,133.000000,4.767707,4.651067,8.000000,
2022.000000,134.000000,2.852442,6.379172,8.000000,
2022.000000,135.000000,8.244535,5.695170,7.000000,
2022.000000,136.000000,7.576883,5.494017,10.000000,
2022.000000,137.000000,6.986386,7.660420,8.000000,
2022.000000,138.000000,NaN,NaN,0.000000,
2022.000000,139.000000,NaN,NaN,2.000000,
2022.000000,140.000000,9.208282,10.029546,9.000000,
2022.000000,141.000000,5.569331,2.518593,4.000000,
2022.000000,142.000000,13.782286,3.689040,9.000000,
2022.000000,143.000000,5.485571,4.627023,11.000000,
2022.000000,144.000000,9.836621,4.868033,7.000000,
2022.000000,145.000000,5.849248,3.927003,10.000000,
2022.000000,146.000000,5.716025,5.724320,9.000000,
2022.000000,147.000000,6.507868,5.178860,8.000000,
2022.000000,148.000000,21.911814,8.613465,7.000000,
2022.000000,149.000000,15.294490,4.456361,5.000000,
2022.000000,150.000000,10.539322,4.861225,7.000000,
2022.000000,151.000000,8.701266,6.885543,6.000000,
2022.000000,152.000000,7.564525,6.176007,9.000000,
2022.000000,153.000000,NaN,NaN,2.000000,
2022.000000,154.000000,5.478340,3.642030,5.000000,
2022.000000,155.000000,-0.217908,8.015193,9.000000,
2022.000000,156.000000,-1.584835,3.201018,7.000000,
2022.000000,157.000000,-0.511354,4.460445,8.000000,
2022.000000,158.000000,10.977454,9.634005,9.000000,
2022.000000,159.000000,7.377008,4.016143,6.000000,
2022.000000,160.000000,6.307236,7.086258,10.000000,
2022.000000,161.000000,7.505490,5.816147,6.000000,
2022.000000,162.000000,-1.174713,3.010448,8.000000,
2022.000000,163.000000,-0.604778,5.397072,8.000000,
2022.000000,164.000000,1.297612,3.430174,6.000000,
2022.000000,165.000000,2.523420,1.797620,8.000000,
2022.000000,166.000000,2.881882,3.693037,7.000000,
2022.000000,167.000000,6.423299,6.854779,6.000000,
2022.000000,168.000000,11.001544,7.360921,10.000000,
2022.000000,169.000000,-0.999126,17.097602,11.000000,
2022.000000,170.000000,5.344606,11.733623,8.000000,
2022.000000,171.000000,7.574413,14.711046,6.000000,
2022.000000,172.000000,7.897912,5.828858,6.000000,
2022.000000,173.000000,9.243216,13.253607,6.000000,
2022.000000,174.000000,1.577025,5.906048,11.000000,
2022.000000,175.000000,11.346633,5.095468,4.000000,
2022.000000,176.000000,4.789186,6.660295,5.000000,
2022.000000,177.000000,6.823517,3.180999,8.000000,
2022.000000,178.000000,6.945060,10.536323,8.000000,
2022.000000,179.000000,9.727464,9.139216,7.000000,
2022.000000,180.000000,5.727577,4.428605,6.000000,
2022.000000,181.000000,1.238846,6.555617,7.000000,
2022.000000,182.000000,4.062177,3.989137,6.000000,
2022.000000,183.000000,3.710078,8.891640,7.000000,
2022.000000,184.000000,13.010986,12.739997,6.000000,
2022.000000,185.000000,6.168893,6.609559,4.000000,
2022.000000,186.000000,7.656809,7.211812,9.000000,
2022.000000,187.000000,8.609464,4.664814,8.000000,
2022.000000,188.000000,4.672763,5.753634,4.000000,
2022.000000,189.000000,-3.422070,4.629469,7.000000,
2022.000000,190.000000,-5.787858,5.449031,10.000000,
2022.000000,191.000000,-6.404175,5.256550,5.000000,
2022.000000,192.000000,-3.895869,9.682681,7.000000,
2022.000000,193.000000,1.471088,7.515074,10.000000,
2022.000000,194.000000,4.172135,4.043501,6.000000,
2022.000000,195.000000,-3.077160,7.156009,6.000000,
2022.000000,196.000000,2.527305,7.408347,4.000000,
2022.000000,197.000000,-0.373794,7.011276,5.000000,
2022.000000,198.000000,-4.009036,4.852187,6.000000,
2022.000000,199.000000,2.977817,7.476158,8.000000,
2022.000000,200.000000,3.376471,5.918682,7.000000,
2022.000000,201.000000,-4.183075,7.301909,10.000000,
2022.000000,202.000000,-0.743742,12.089299,10.000000,
2022.000000,203.000000,-6.871313,5.577722,5.000000,
2022.000000,204.000000,-5.142865,12.011125,8.000000,
2022.000000,205.000000,-9.821591,9.433432,7.000000,
2022.000000,206.000000,20.056100,11.402745,7.000000,
2022.000000,207.000000,11.771414,7.928741,5.000000,
2022.000000,208.000000,7.310458,5.594378,8.000000,
2022.000000,209.000000,13.088145,7.233050,8.000000,
2022.000000,210.000000,6.598351,14.174913,6.000000,
2022.000000,211.000000,14.574141,14.212735,7.000000,
2022.000000,212.000000,15.234326,6.982839,6.000000,
2022.000000,213.000000,-10.580918,15.110993,7.000000,
2022.000000,214.000000,NaN,NaN,0.000000,
2022.000000,215.000000,NaN,NaN,0.000000,
2022.000000,216.000000,NaN,NaN,0.000000,
2022.000000,217.000000,NaN,NaN,2.000000,
2022.000000,218.000000,7.488873,10.631599,7.000000,
2022.000000,219.000000,7.132571,6.781006,7.000000,
2022.000000,220.000000,3.885199,13.403180,12.000000,
2022.000000,221.000000,5.464877,6.387487,9.000000,
2022.000000,222.000000,2.485618,10.393838,4.000000,
2022.000000,223.000000,8.098877,12.690785,9.000000,
2022.000000,224.000000,5.712553,6.764039,7.000000,
2022.000000,225.000000,0.864658,6.020153,5.000000,
2022.000000,226.000000,7.886754,2.978705,5.000000,
2022.000000,227.000000,1.649491,7.368129,11.000000,
2022.000000,228.000000,6.082544,6.947678,9.000000,
2022.000000,229.000000,8.087961,6.790586,4.000000,
2022.000000,230.000000,8.525026,4.439470,5.000000,
2022.000000,231.000000,3.257856,7.826700,5.000000,
2022.000000,232.000000,13.193391,8.325853,4.000000,
2022.000000,233.000000,10.600197,4.927986,6.000000,
2022.000000,234.000000,6.895334,8.523587,6.000000,
2022.000000,235.000000,0.610888,7.842817,8.000000,
2022.000000,236.000000,-2.740759,12.569568,5.000000,
2022.000000,237.000000,5.991517,4.914903,8.000000,
2022.000000,238.000000,3.154585,12.704464,7.000000,
2022.000000,239.000000,9.960708,7.636918,5.000000,
2022.000000,240.000000,11.842502,10.510557,6.000000,
2022.000000,241.000000,7.865529,5.697349,8.000000,
2022.000000,242.000000,11.959809,9.812487,11.000000,
2022.000000,243.000000,3.577698,11.043986,8.000000,
2022.000000,244.000000,4.304647,10.070633,6.000000,
2022.000000,245.000000,0.974275,5.802925,4.000000,
2022.000000,246.000000,NaN,NaN,2.000000,
2022.000000,247.000000,NaN,NaN,0.000000,
2022.000000,248.000000,NaN,NaN,0.000000,
2022.000000,249.000000,NaN,NaN,2.000000,
2022.000000,250.000000,6.809232,6.546437,6.000000,
2022.000000,251.000000,2.911861,7.851554,4.000000,
2022.000000,252.000000,5.663475,11.455209,4.000000,
2022.000000,253.000000,12.085711,9.979456,6.000000,
2022.000000,254.000000,8.577006,10.879175,9.000000,
2022.000000,255.000000,1.030638,6.709105,11.000000,
2022.000000,256.000000,14.501810,5.984472,4.000000,
2022.000000,257.000000,7.064660,10.243302,7.000000,
2022.000000,258.000000,12.549090,12.328650,5.000000,
2022.000000,259.000000,4.914827,6.239704,7.000000,
2022.000000,260.000000,-6.604950,7.641211,8.000000,
2022.000000,261.000000,-6.220512,13.134359,9.000000,
2022.000000,262.000000,1.971985,12.259900,6.000000,
2022.000000,263.000000,-5.380885,5.291522,5.000000,
2022.000000,264.000000,4.268893,8.223869,8.000000,
2022.000000,265.000000,-4.056451,9.905543,9.000000,
2022.000000,266.000000,-2.351398,12.808768,5.000000,
2022.000000,267.000000,-5.711227,4.039548,4.000000,
2022.000000,268.000000,4.919340,4.374428,9.000000,
2022.000000,269.000000,11.748038,13.783245,11.000000,
2022.000000,270.000000,4.247116,7.737367,11.000000,
2022.000000,271.000000,3.967059,7.624435,12.000000,
2022.000000,272.000000,NaN,NaN,2.000000,
2022.000000,273.000000,NaN,NaN,0.000000,
2022.000000,274.000000,NaN,NaN,0.000000,
2022.000000,275.000000,NaN,NaN,2.000000,
2022.000000,276.000000,NaN,NaN,1.000000,
2022.000000,277.000000,NaN,NaN,0.000000,
2022.000000,278.000000,7.392780,3.936319,3.000000,
2022.000000,279.000000,6.461835,4.607864,5.000000,
2022.000000,280.000000,7.822331,5.674095,9.000000,
2022.000000,281.000000,6.639582,4.044287,7.000000,
2022.000000,282.000000,4.813074,2.707645,6.000000,
2022.000000,283.000000,6.656582,2.167903,5.000000,
2022.000000,284.000000,6.106406,4.839717,6.000000,
2022.000000,285.000000,5.380782,3.437561,7.000000,
2022.000000,286.000000,1.717415,3.846180,6.000000,
2022.000000,287.000000,5.047744,6.064076,5.000000,
2022.000000,288.000000,5.393544,3.304262,9.000000,
2022.000000,289.000000,6.086542,7.557284,4.000000,
2022.000000,290.000000,1.200959,3.305963,7.000000,
2022.000000,291.000000,-0.487043,3.754205,5.000000,
2022.000000,292.000000,NaN,NaN,2.000000,
2022.000000,293.000000,4.934183,6.677905,9.000000,
2022.000000,294.000000,6.982698,4.984825,8.000000,
2022.000000,295.000000,4.583088,4.955651,7.000000,
2022.000000,296.000000,3.038585,2.844646,5.000000,
2022.000000,297.000000,NaN,NaN,1.000000,
2022.000000,298.000000,NaN,NaN,0.000000,
2022.000000,299.000000,NaN,NaN,0.000000,
2022.000000,300.000000,NaN,NaN,0.000000,
2022.000000,301.000000,NaN,NaN,0.000000,
2022.000000,302.000000,NaN,NaN,0.000000,
2022.000000,303.000000,NaN,NaN,0.000000,
2022.000000,304.000000,NaN,NaN,1.000000,
2022.000000,305.000000,3.207712,3.274639,3.000000,
2022.000000,306.000000,2.652643,4.125393,3.000000,
2022.000000,307.000000,NaN,NaN,2.000000,
2022.000000,308.000000,4.844267,3.514865,6.000000,
2022.000000,309.000000,4.048273,5.892602,12.000000,
2022.000000,310.000000,4.102293,2.545249,12.000000,
2022.000000,311.000000,4.007683,5.942487,9.000000,
2022.000000,312.000000,-1.927124,5.804140,5.000000,
2022.000000,313.000000,2.940131,3.872054,7.000000,
2022.000000,314.000000,2.156265,3.442272,5.000000,
2022.000000,315.000000,NaN,NaN,1.000000,
2022.000000,316.000000,-2.408828,3.748866,7.000000,
2022.000000,317.000000,2.787671,2.635351,5.000000,
2022.000000,318.000000,NaN,NaN,0.000000,
2022.000000,319.000000,NaN,NaN,0.000000,
2022.000000,320.000000,NaN,NaN,0.000000,
2022.000000,321.000000,NaN,NaN,0.000000,
2022.000000,322.000000,4.280824,2.673554,6.000000,
2022.000000,323.000000,7.344650,3.122590,4.000000,
2022.000000,324.000000,1.437700,3.361704,5.000000,
2022.000000,325.000000,0.636646,4.139634,6.000000,
2022.000000,326.000000,1.155597,0.541566,3.000000,
2022.000000,327.000000,NaN,NaN,2.000000,
2022.000000,328.000000,NaN,NaN,1.000000,
2022.000000,329.000000,NaN,NaN,1.000000,
2022.000000,330.000000,2.835634,2.473011,8.000000,
2022.000000,331.000000,2.389078,5.238318,4.000000,
2022.000000,332.000000,3.184683,5.343193,8.000000,
2022.000000,333.000000,2.138650,2.216894,9.000000,
2022.000000,334.000000,5.761970,7.608616,6.000000,
2022.000000,335.000000,2.884148,1.843505,5.000000,
2022.000000,336.000000,4.872564,4.091096,9.000000,
2022.000000,337.000000,2.692893,3.496020,7.000000,
2022.000000,338.000000,4.253328,5.034510,12.000000,
2022.000000,339.000000,6.124441,4.038302,8.000000,
2022.000000,340.000000,NaN,NaN,2.000000,
2022.000000,341.000000,NaN,NaN,2.000000,
2022.000000,342.000000,3.792742,3.007192,7.000000,
2022.000000,343.000000,8.411973,7.977792,11.000000,
2022.000000,344.000000,4.886011,9.264437,12.000000,
2022.000000,345.000000,4.057086,3.804433,6.000000,
2022.000000,346.000000,1.360333,6.083516,9.000000,
2022.000000,347.000000,NaN,NaN,1.000000,
2022.000000,348.000000,5.495206,4.623285,11.000000,
2022.000000,349.000000,NaN,NaN,1.000000,
2022.000000,350.000000,NaN,NaN,0.000000,
2022.000000,351.000000,1.315175,3.443222,6.000000,
2022.000000,352.000000,5.116017,1.806599,7.000000,
2022.000000,353.000000,2.272951,1.061525,3.000000,
2022.000000,354.000000,NaN,NaN,2.000000,
2022.000000,355.000000,NaN,NaN,1.000000,
2022.000000,356.000000,6.387435,4.816140,10.000000,
2022.000000,357.000000,NaN,NaN,0.000000,
2022.000000,358.000000,NaN,NaN,0.000000,
2022.000000,359.000000,3.463596,1.887799,3.000000,
2022.000000,360.000000,1.594898,2.940833,6.000000,
2022.000000,361.000000,NaN,NaN,0.000000,
2022.000000,362.000000,NaN,NaN,0.000000,
2022.000000,363.000000,NaN,NaN,0.000000,
2022.000000,364.000000,NaN,NaN,0.000000,
2022.000000,365.000000,NaN,NaN,0.000000,
