%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2022.000000,1.000000,3.490273,4.076276,6.000000,
2022.000000,2.000000,1.190662,6.729531,8.000000,
2022.000000,3.000000,NaN,NaN,2.000000,
2022.000000,4.000000,4.803608,5.338081,10.000000,
2022.000000,5.000000,NaN,NaN,2.000000,
2022.000000,6.000000,NaN,NaN,1.000000,
2022.000000,7.000000,4.582646,8.209438,6.000000,
2022.000000,8.000000,3.459107,8.088189,7.000000,
2022.000000,9.000000,19.750561,15.744291,8.000000,
2022.000000,10.000000,6.102146,11.357640,7.000000,
2022.000000,11.000000,4.075439,4.862706,11.000000,
2022.000000,12.000000,9.196424,13.606401,8.000000,
2022.000000,13.000000,NaN,NaN,2.000000,
2022.000000,14.000000,7.103366,6.533475,3.000000,
2022.000000,15.000000,NaN,NaN,0.000000,
2022.000000,16.000000,NaN,NaN,0.000000,
2022.000000,17.000000,15.523958,2.025357,5.000000,
2022.000000,18.000000,18.493689,8.182680,6.000000,
2022.000000,19.000000,19.393225,6.900518,12.000000,
2022.000000,20.000000,23.827291,7.267885,7.000000,
2022.000000,21.000000,NaN,NaN,0.000000,
2022.000000,22.000000,14.553450,6.382295,5.000000,
2022.000000,23.000000,12.400125,3.857110,4.000000,
2022.000000,24.000000,NaN,NaN,2.000000,
2022.000000,25.000000,23.036412,6.717971,5.000000,
2022.000000,26.000000,NaN,NaN,0.000000,
2022.000000,27.000000,15.388149,5.505924,9.000000,
2022.000000,28.000000,19.645942,8.204629,7.000000,
2022.000000,29.000000,NaN,NaN,0.000000,
2022.000000,30.000000,NaN,NaN,0.000000,
2022.000000,31.000000,NaN,NaN,0.000000,
2022.000000,32.000000,15.766926,4.368798,7.000000,
2022.000000,33.000000,20.354470,4.310394,3.000000,
2022.000000,34.000000,NaN,NaN,0.000000,
2022.000000,35.000000,NaN,NaN,0.000000,
2022.000000,36.000000,NaN,NaN,1.000000,
2022.000000,37.000000,NaN,NaN,0.000000,
2022.000000,38.000000,NaN,NaN,1.000000,
2022.000000,39.000000,13.647795,1.585869,4.000000,
2022.000000,40.000000,13.150357,3.777539,6.000000,
2022.000000,41.000000,16.226289,3.615691,8.000000,
2022.000000,42.000000,20.530335,5.854849,5.000000,
2022.000000,43.000000,27.673312,6.350756,8.000000,
2022.000000,44.000000,NaN,NaN,0.000000,
2022.000000,45.000000,NaN,NaN,1.000000,
2022.000000,46.000000,NaN,NaN,2.000000,
2022.000000,47.000000,26.410835,14.015814,4.000000,
2022.000000,48.000000,NaN,NaN,0.000000,
2022.000000,49.000000,3.537918,3.039581,3.000000,
2022.000000,50.000000,8.391585,17.002554,8.000000,
2022.000000,51.000000,2.331230,8.280426,8.000000,
2022.000000,52.000000,0.378182,3.414108,8.000000,
2022.000000,53.000000,2.487492,2.194158,10.000000,
2022.000000,54.000000,10.779899,10.669253,9.000000,
2022.000000,55.000000,0.791017,5.473908,8.000000,
2022.000000,56.000000,9.744840,9.441659,6.000000,
2022.000000,57.000000,3.782272,2.101488,8.000000,
2022.000000,58.000000,0.095357,5.169850,9.000000,
2022.000000,59.000000,4.513338,3.108207,4.000000,
2022.000000,60.000000,2.522390,5.055151,6.000000,
2022.000000,61.000000,7.157412,6.553791,5.000000,
2022.000000,62.000000,2.505695,4.872633,7.000000,
2022.000000,63.000000,2.730645,5.286226,3.000000,
2022.000000,64.000000,3.866344,5.471547,8.000000,
2022.000000,65.000000,13.892893,8.280649,10.000000,
2022.000000,66.000000,8.214888,4.021005,7.000000,
2022.000000,67.000000,10.020276,6.699527,10.000000,
2022.000000,68.000000,9.315560,5.149687,7.000000,
2022.000000,69.000000,3.994222,6.757443,6.000000,
2022.000000,70.000000,5.259819,3.645558,8.000000,
2022.000000,71.000000,11.348276,15.115989,10.000000,
2022.000000,72.000000,3.818940,2.835270,9.000000,
2022.000000,73.000000,NaN,NaN,0.000000,
2022.000000,74.000000,6.252227,1.269095,4.000000,
2022.000000,75.000000,NaN,NaN,1.000000,
2022.000000,76.000000,NaN,NaN,2.000000,
2022.000000,77.000000,79.954122,13.931485,7.000000,
2022.000000,78.000000,71.297384,13.777180,10.000000,
2022.000000,79.000000,66.857119,22.578694,7.000000,
2022.000000,80.000000,55.491406,10.768350,7.000000,
2022.000000,81.000000,50.177017,9.814362,10.000000,
2022.000000,82.000000,53.594953,37.704901,7.000000,
2022.000000,83.000000,18.223229,4.511645,9.000000,
2022.000000,84.000000,11.997947,6.505759,11.000000,
2022.000000,85.000000,15.075287,3.939512,9.000000,
2022.000000,86.000000,27.962629,13.098255,9.000000,
2022.000000,87.000000,34.174619,18.154210,10.000000,
2022.000000,88.000000,45.622055,14.626963,7.000000,
2022.000000,89.000000,27.586649,10.217061,12.000000,
2022.000000,90.000000,30.099834,22.380990,11.000000,
2022.000000,91.000000,14.166110,5.267790,12.000000,
2022.000000,92.000000,5.461051,2.886149,6.000000,
2022.000000,93.000000,4.637479,5.487887,9.000000,
2022.000000,94.000000,5.641124,3.137384,6.000000,
2022.000000,95.000000,9.042353,6.259048,12.000000,
2022.000000,96.000000,11.296828,6.406610,10.000000,
2022.000000,97.000000,7.221880,3.475196,5.000000,
2022.000000,98.000000,4.118356,4.558794,7.000000,
2022.000000,99.000000,4.615168,5.068379,10.000000,
2022.000000,100.000000,6.059064,6.252738,6.000000,
2022.000000,101.000000,0.150299,3.887926,6.000000,
2022.000000,102.000000,5.517271,5.209718,3.000000,
2022.000000,103.000000,7.038268,7.885020,11.000000,
2022.000000,104.000000,7.854929,8.233285,11.000000,
2022.000000,105.000000,9.316007,7.139942,12.000000,
2022.000000,106.000000,1.689223,3.034398,9.000000,
2022.000000,107.000000,11.020910,7.944568,8.000000,
2022.000000,108.000000,6.142812,0.978696,3.000000,
2022.000000,109.000000,11.386871,8.866957,6.000000,
2022.000000,110.000000,6.088385,3.694801,11.000000,
2022.000000,111.000000,3.063843,5.870503,9.000000,
2022.000000,112.000000,3.327700,3.464653,7.000000,
2022.000000,113.000000,3.039374,4.386359,11.000000,
2022.000000,114.000000,6.214037,3.609313,11.000000,
2022.000000,115.000000,4.243950,3.144857,6.000000,
2022.000000,116.000000,5.126349,4.147851,11.000000,
2022.000000,117.000000,3.413852,3.477915,12.000000,
2022.000000,118.000000,12.861676,6.962468,6.000000,
2022.000000,119.000000,4.794593,2.811104,8.000000,
2022.000000,120.000000,4.222549,5.082182,8.000000,
2022.000000,121.000000,3.506994,7.543779,10.000000,
2022.000000,122.000000,4.753564,3.753049,7.000000,
2022.000000,123.000000,4.910589,5.548402,6.000000,
2022.000000,124.000000,8.445632,7.779721,7.000000,
2022.000000,125.000000,4.683108,2.700446,6.000000,
2022.000000,126.000000,3.158451,7.380520,10.000000,
2022.000000,127.000000,2.338011,5.634720,10.000000,
2022.000000,128.000000,0.622135,4.989707,7.000000,
2022.000000,129.000000,2.581591,2.945438,10.000000,
2022.000000,130.000000,2.167393,4.637394,4.000000,
2022.000000,131.000000,NaN,NaN,2.000000,
2022.000000,132.000000,6.477934,5.639939,7.000000,
2022.000000,133.000000,6.003899,2.340134,7.000000,
2022.000000,134.000000,7.596212,5.576883,7.000000,
2022.000000,135.000000,6.668521,5.633438,7.000000,
2022.000000,136.000000,5.067851,4.756588,10.000000,
2022.000000,137.000000,5.342052,7.101213,6.000000,
2022.000000,138.000000,NaN,NaN,0.000000,
2022.000000,139.000000,NaN,NaN,0.000000,
2022.000000,140.000000,9.639975,5.962296,10.000000,
2022.000000,141.000000,5.434383,5.784419,4.000000,
2022.000000,142.000000,18.237031,7.359610,8.000000,
2022.000000,143.000000,7.180045,4.762865,9.000000,
2022.000000,144.000000,10.988948,6.884268,5.000000,
2022.000000,145.000000,6.466787,5.051954,10.000000,
2022.000000,146.000000,8.736469,4.519699,8.000000,
2022.000000,147.000000,4.213828,2.691459,7.000000,
2022.000000,148.000000,18.491293,9.599230,8.000000,
2022.000000,149.000000,17.146886,5.327627,6.000000,
2022.000000,150.000000,9.163402,4.716806,6.000000,
2022.000000,151.000000,9.532345,2.802355,5.000000,
2022.000000,152.000000,4.756200,1.229033,7.000000,
2022.000000,153.000000,1.291461,2.436874,3.000000,
2022.000000,154.000000,3.251182,3.320046,4.000000,
2022.000000,155.000000,-2.512593,11.049643,9.000000,
2022.000000,156.000000,3.099481,3.892478,6.000000,
2022.000000,157.000000,3.487910,2.881155,11.000000,
2022.000000,158.000000,7.163662,5.833374,9.000000,
2022.000000,159.000000,9.680038,8.769703,4.000000,
2022.000000,160.000000,3.386530,2.496672,9.000000,
2022.000000,161.000000,4.212820,3.821586,5.000000,
2022.000000,162.000000,-1.036636,3.227006,7.000000,
2022.000000,163.000000,3.257526,2.880812,8.000000,
2022.000000,164.000000,0.856925,3.212865,7.000000,
2022.000000,165.000000,5.176106,4.899942,5.000000,
2022.000000,166.000000,5.048268,4.407199,8.000000,
2022.000000,167.000000,6.990025,2.940998,6.000000,
2022.000000,168.000000,11.352849,9.467106,9.000000,
2022.000000,169.000000,4.101853,15.306530,11.000000,
2022.000000,170.000000,0.885697,7.563518,8.000000,
2022.000000,171.000000,3.030531,6.845222,7.000000,
2022.000000,172.000000,5.934640,5.738518,7.000000,
2022.000000,173.000000,4.815580,6.883399,5.000000,
2022.000000,174.000000,6.701349,6.894680,10.000000,
2022.000000,175.000000,8.835598,1.932336,3.000000,
2022.000000,176.000000,8.962491,9.923693,5.000000,
2022.000000,177.000000,6.826944,8.397193,8.000000,
2022.000000,178.000000,8.325281,5.640535,7.000000,
2022.000000,179.000000,10.701492,7.392184,7.000000,
2022.000000,180.000000,4.162196,6.929983,5.000000,
2022.000000,181.000000,4.664927,5.015909,8.000000,
2022.000000,182.000000,6.384148,5.878237,8.000000,
2022.000000,183.000000,7.457251,6.032079,7.000000,
2022.000000,184.000000,13.659165,8.805033,6.000000,
2022.000000,185.000000,8.985980,8.449710,4.000000,
2022.000000,186.000000,7.052549,9.074471,9.000000,
2022.000000,187.000000,7.085472,3.728013,7.000000,
2022.000000,188.000000,3.410120,5.355607,4.000000,
2022.000000,189.000000,-1.920401,3.337842,7.000000,
2022.000000,190.000000,-4.935582,5.447604,9.000000,
2022.000000,191.000000,0.731324,6.438969,5.000000,
2022.000000,192.000000,2.596441,10.409807,8.000000,
2022.000000,193.000000,2.871482,7.744154,9.000000,
2022.000000,194.000000,-4.549028,3.740597,6.000000,
2022.000000,195.000000,-0.387637,3.153280,7.000000,
2022.000000,196.000000,0.659504,7.228290,4.000000,
2022.000000,197.000000,10.946849,5.109020,4.000000,
2022.000000,198.000000,-1.662304,8.302565,6.000000,
2022.000000,199.000000,1.746487,4.026484,10.000000,
2022.000000,200.000000,-0.080095,7.467720,7.000000,
2022.000000,201.000000,5.384348,10.190458,10.000000,
2022.000000,202.000000,7.836497,12.098650,9.000000,
2022.000000,203.000000,10.175642,17.124395,5.000000,
2022.000000,204.000000,2.722376,7.540907,7.000000,
2022.000000,205.000000,-1.907038,3.328821,8.000000,
2022.000000,206.000000,17.037467,10.378067,8.000000,
2022.000000,207.000000,13.107521,8.949537,4.000000,
2022.000000,208.000000,9.530251,6.895501,8.000000,
2022.000000,209.000000,14.273382,9.582544,8.000000,
2022.000000,210.000000,9.177362,12.519071,5.000000,
2022.000000,211.000000,8.075374,7.865662,8.000000,
2022.000000,212.000000,12.264506,16.113864,7.000000,
2022.000000,213.000000,-0.808899,5.645944,8.000000,
2022.000000,214.000000,6.782617,5.283526,9.000000,
2022.000000,215.000000,16.757210,9.285390,5.000000,
2022.000000,216.000000,7.474797,5.942827,7.000000,
2022.000000,217.000000,6.287041,7.292401,6.000000,
2022.000000,218.000000,0.894373,6.325234,6.000000,
2022.000000,219.000000,0.848480,8.470550,8.000000,
2022.000000,220.000000,3.961981,10.149741,12.000000,
2022.000000,221.000000,2.064549,8.766044,7.000000,
2022.000000,222.000000,8.482887,10.852261,5.000000,
2022.000000,223.000000,-2.026307,6.227076,10.000000,
2022.000000,224.000000,3.454874,3.751808,7.000000,
2022.000000,225.000000,9.267793,6.529491,5.000000,
2022.000000,226.000000,0.666202,5.060016,5.000000,
2022.000000,227.000000,2.451123,5.774630,10.000000,
2022.000000,228.000000,3.292628,3.655944,9.000000,
2022.000000,229.000000,7.778690,5.638789,5.000000,
2022.000000,230.000000,4.997761,6.927155,5.000000,
2022.000000,231.000000,0.351188,4.433348,4.000000,
2022.000000,232.000000,7.922025,9.267841,5.000000,
2022.000000,233.000000,6.727662,3.927764,7.000000,
2022.000000,234.000000,6.202547,13.395822,8.000000,
2022.000000,235.000000,8.835518,8.238018,7.000000,
2022.000000,236.000000,3.876406,10.715084,5.000000,
2022.000000,237.000000,4.821056,4.168088,7.000000,
2022.000000,238.000000,2.946064,5.225126,9.000000,
2022.000000,239.000000,1.959772,4.774428,6.000000,
2022.000000,240.000000,5.035700,8.099439,7.000000,
2022.000000,241.000000,3.546854,7.639779,5.000000,
2022.000000,242.000000,10.547633,7.228604,9.000000,
2022.000000,243.000000,5.620728,9.921523,9.000000,
2022.000000,244.000000,4.866450,7.583745,7.000000,
2022.000000,245.000000,3.165797,10.807764,4.000000,
2022.000000,246.000000,NaN,NaN,2.000000,
2022.000000,247.000000,NaN,NaN,0.000000,
2022.000000,248.000000,NaN,NaN,0.000000,
2022.000000,249.000000,3.093269,6.304181,3.000000,
2022.000000,250.000000,8.543004,6.374538,6.000000,
2022.000000,251.000000,6.071564,7.570495,6.000000,
2022.000000,252.000000,8.003505,6.862376,4.000000,
2022.000000,253.000000,9.694240,8.718664,7.000000,
2022.000000,254.000000,6.546214,6.423937,9.000000,
2022.000000,255.000000,-0.711827,5.382521,9.000000,
2022.000000,256.000000,13.446505,6.818792,4.000000,
2022.000000,257.000000,6.242926,10.603027,7.000000,
2022.000000,258.000000,-0.837796,2.228300,5.000000,
2022.000000,259.000000,8.940363,5.262456,6.000000,
2022.000000,260.000000,-2.399724,4.026926,11.000000,
2022.000000,261.000000,-0.777631,7.406066,9.000000,
2022.000000,262.000000,-5.588867,9.360533,5.000000,
2022.000000,263.000000,0.487472,5.632857,5.000000,
2022.000000,264.000000,0.621970,8.441434,8.000000,
2022.000000,265.000000,1.389594,6.483409,12.000000,
2022.000000,266.000000,3.411481,4.369470,5.000000,
2022.000000,267.000000,-0.940968,6.237313,6.000000,
2022.000000,268.000000,5.001717,4.367239,10.000000,
2022.000000,269.000000,11.955652,7.117592,10.000000,
2022.000000,270.000000,3.938557,3.916286,10.000000,
2022.000000,271.000000,3.228024,8.183538,11.000000,
2022.000000,272.000000,14.772209,10.381278,3.000000,
2022.000000,273.000000,NaN,NaN,0.000000,
2022.000000,274.000000,NaN,NaN,0.000000,
2022.000000,275.000000,NaN,NaN,1.000000,
2022.000000,276.000000,NaN,NaN,1.000000,
2022.000000,277.000000,NaN,NaN,0.000000,
2022.000000,278.000000,4.478882,2.592746,3.000000,
2022.000000,279.000000,8.203251,5.861141,6.000000,
2022.000000,280.000000,7.524038,7.738943,9.000000,
2022.000000,281.000000,6.355366,4.400209,7.000000,
2022.000000,282.000000,4.565428,6.234848,7.000000,
2022.000000,283.000000,6.366809,3.602871,5.000000,
2022.000000,284.000000,5.409910,5.568039,6.000000,
2022.000000,285.000000,2.504597,3.409415,7.000000,
2022.000000,286.000000,4.933949,4.027871,5.000000,
2022.000000,287.000000,6.912055,4.644593,6.000000,
2022.000000,288.000000,3.571966,3.836266,11.000000,
2022.000000,289.000000,6.182417,3.283116,4.000000,
2022.000000,290.000000,0.174346,1.769365,7.000000,
2022.000000,291.000000,-1.291133,2.333927,4.000000,
2022.000000,292.000000,NaN,NaN,2.000000,
2022.000000,293.000000,3.021270,5.433365,10.000000,
2022.000000,294.000000,7.016050,6.780890,8.000000,
2022.000000,295.000000,3.990138,5.270023,7.000000,
2022.000000,296.000000,4.613747,3.419324,5.000000,
2022.000000,297.000000,NaN,NaN,1.000000,
2022.000000,298.000000,NaN,NaN,0.000000,
2022.000000,299.000000,NaN,NaN,0.000000,
2022.000000,300.000000,NaN,NaN,0.000000,
2022.000000,301.000000,NaN,NaN,0.000000,
2022.000000,302.000000,NaN,NaN,0.000000,
2022.000000,303.000000,NaN,NaN,0.000000,
2022.000000,304.000000,NaN,NaN,0.000000,
2022.000000,305.000000,1.334307,2.236481,3.000000,
2022.000000,306.000000,NaN,NaN,2.000000,
2022.000000,307.000000,3.739934,2.031428,3.000000,
2022.000000,308.000000,2.976369,3.423288,7.000000,
2022.000000,309.000000,3.917366,3.930396,11.000000,
2022.000000,310.000000,1.585126,4.358709,12.000000,
2022.000000,311.000000,2.793706,2.954998,9.000000,
2022.000000,312.000000,2.920244,5.099084,5.000000,
2022.000000,313.000000,4.739604,2.805473,7.000000,
2022.000000,314.000000,2.624753,1.799287,7.000000,
2022.000000,315.000000,NaN,NaN,1.000000,
2022.000000,316.000000,-0.903902,2.730294,7.000000,
2022.000000,317.000000,3.802264,5.527397,4.000000,
2022.000000,318.000000,NaN,NaN,1.000000,
2022.000000,319.000000,NaN,NaN,0.000000,
2022.000000,320.000000,NaN,NaN,0.000000,
2022.000000,321.000000,NaN,NaN,0.000000,
2022.000000,322.000000,4.240624,1.453173,5.000000,
2022.000000,323.000000,0.952471,4.983146,4.000000,
2022.000000,324.000000,2.379187,2.127770,3.000000,
2022.000000,325.000000,1.863519,3.483697,6.000000,
2022.000000,326.000000,NaN,NaN,1.000000,
2022.000000,327.000000,NaN,NaN,0.000000,
2022.000000,328.000000,NaN,NaN,2.000000,
2022.000000,329.000000,1.524685,3.507410,6.000000,
2022.000000,330.000000,3.265222,3.211969,8.000000,
2022.000000,331.000000,2.722141,6.319863,3.000000,
2022.000000,332.000000,2.543923,2.786975,6.000000,
2022.000000,333.000000,1.525790,2.623376,8.000000,
2022.000000,334.000000,5.629933,6.666448,6.000000,
2022.000000,335.000000,6.241592,1.998618,3.000000,
2022.000000,336.000000,NaN,NaN,0.000000,
2022.000000,337.000000,NaN,NaN,0.000000,
2022.000000,338.000000,NaN,NaN,0.000000,
2022.000000,339.000000,NaN,NaN,0.000000,
2022.000000,340.000000,NaN,NaN,0.000000,
2022.000000,341.000000,NaN,NaN,0.000000,
2022.000000,342.000000,0.491960,1.558499,5.000000,
2022.000000,343.000000,4.144615,7.594862,12.000000,
2022.000000,344.000000,4.672367,6.520006,10.000000,
2022.000000,345.000000,1.726002,3.052266,7.000000,
2022.000000,346.000000,2.183256,1.346693,7.000000,
2022.000000,347.000000,NaN,NaN,1.000000,
2022.000000,348.000000,4.478536,4.356567,11.000000,
2022.000000,349.000000,NaN,NaN,2.000000,
2022.000000,350.000000,NaN,NaN,1.000000,
2022.000000,351.000000,0.662286,2.553596,6.000000,
2022.000000,352.000000,4.258574,2.608587,10.000000,
2022.000000,353.000000,1.905414,3.417707,4.000000,
2022.000000,354.000000,NaN,NaN,2.000000,
2022.000000,355.000000,NaN,NaN,2.000000,
2022.000000,356.000000,4.396391,4.120380,10.000000,
2022.000000,357.000000,NaN,NaN,0.000000,
2022.000000,358.000000,NaN,NaN,0.000000,
2022.000000,359.000000,3.683460,1.394084,4.000000,
2022.000000,360.000000,0.503006,3.383192,5.000000,
2022.000000,361.000000,NaN,NaN,0.000000,
2022.000000,362.000000,NaN,NaN,0.000000,
2022.000000,363.000000,NaN,NaN,0.000000,
2022.000000,364.000000,NaN,NaN,0.000000,
2022.000000,365.000000,NaN,NaN,0.000000,
